IoU,P,R,f1
0.49460095167160034,0.7411360429657275,0.59788874609877,0.6618501808722513
0.5476206541061401,0.7556253172171363,0.6654801913812228,0.707693661971831
0.7637811899185181,0.8008722004582748,0.9428297946397494,0.8660724991007552
0.3350631892681122,0.9025930101465615,0.34763352149370386,0.5019435736677116
0.7112657427787781,0.7629382553547924,0.9130567091507947,0.83127444589309
0.7211328148841858,0.8917455494526898,0.7903195180473321,0.8379746140400648
0.7192661762237549,0.8687001938401895,0.8069977991196479,0.8367129965771185
0.5240419507026672,0.7697036737645983,0.6214874613534868,0.6877001587014986
0.5634440183639526,0.8084171890465193,0.6502736772267375,0.7207728935708639
0.5589886903762817,0.849898156369144,0.620219151977132,0.7171170774162985
0.6787169575691223,0.856861150640374,0.7655103523428987,0.8086139088729017
0.6958522796630859,0.7884766422669724,0.8555650247145049,0.8206519962070432
0.8838175535202026,0.9328125535341076,0.9439051449174872,0.9383260671020661
0.46689990162849426,0.7841156664686076,0.5357722843738723,0.6365804636205279
0.7382202744483948,0.839587105367214,0.8594405743379988,0.8493978440289709
0.7163025140762329,0.8636409599568559,0.8076438140267928,0.8347042822471616
0.8363310098648071,0.9278971215026318,0.8944598794499906,0.9108717413847879
0.49278098344802856,0.6941535051260737,0.6294472361809045,0.6602187376465938
0.7185786962509155,0.8823817391836485,0.7946979717813051,0.8362476439031462
0.8143472671508789,0.8714007943074632,0.9255833369952102,0.8976752114896972
0.7347497940063477,0.8274045004272558,0.8677476101964949,0.8470959902794654
0.7815115451812744,0.8729019151496026,0.8818594827242657,0.8773578359947268
0.8200122117996216,0.9254932865151727,0.8779714588538118,0.9011062656008703
0.794948399066925,0.8740754490675957,0.8977649370838588,0.8857618289683115
0.7137351632118225,0.82630816797777,0.8397168197907966,0.8329585355268867
0.7828247547149658,0.8977421228401335,0.8594613379669852,0.8781847557836052
0.8120909929275513,0.9140392254220456,0.8792413779378694,0.8963026829639397
0.5635501742362976,0.8704890167364017,0.6151251963411254,0.7208597260570624
0.79758620262146,0.8755285719827753,0.8995914299950174,0.8873969074698463
0.1656251847743988,0.4844029051077509,0.20107245230799645,0.2841825865260364
0.7037415504455566,0.8480443682230582,0.8052874197234151,0.8261130235033379
0.7885465621948242,0.88624545816375,0.8773466197236803,0.8817735877979611
0.7509036064147949,0.8648658739196177,0.8507161219243482,0.8577326458636108
0.5975809693336487,0.699075310050239,0.8045360594380202,0.7481072657619635
0.5627099275588989,0.7898186123208321,0.6618128996829108,0.7201719468352722
0.48102736473083496,0.624463933856199,0.6768142037603115,0.6495860461377703
0.46719563007354736,0.7072141312560248,0.5792292591328099,0.6368552559034335
0.5909811854362488,0.859965387943467,0.653909419892532,0.7429140970535103
0.5168681740760803,0.7387031648951963,0.6325088339222615,0.681493857763048
0.7642745971679688,0.8230540037243947,0.9145422943221321,0.8663896185360881
0.7563128471374512,0.8971502155534404,0.8281136950904393,0.8612507054365645
0.6800598502159119,0.6903496786599869,0.9785524711283266,0.8095661978517595
0.2809086740016937,0.7262407355286612,0.3141767117171963,0.43860841974049525
0.413786381483078,0.4199604743083004,0.9656896159963645,0.5853591350457957
0.670146644115448,0.899497302373543,0.7243864462074591,0.8025003696341443
0.4717630445957184,0.6784665860818512,0.607608639620599,0.6410856086152507
0.7957887053489685,0.8593340060544904,0.9149774371463362,0.8862832165406229
0.7013490796089172,0.9088964927288281,0.7543820723319281,0.8244622808506511
0.7459363341331482,0.9122840660306503,0.8035696690736596,0.8544828618470288
0.7526056170463562,0.854501810831298,0.8632264102782269,0.8588419537797342
0.869022011756897,0.9483187471211423,0.9122247330408968,0.9299216332798843
0.691791832447052,0.7903677007989113,0.8472511144130758,0.8178214723446424
0.5982649922370911,0.6225613557130654,0.938762010861997,0.7486430584283077
0.5797879099845886,0.7357411494109968,0.7322815158546017,0.7340072560389468
0.7374348640441895,0.8079507611798288,0.8941722333739182,0.8488777120007497
0.6760516166687012,0.7393343246025392,0.8876194661100736,0.8067193330587692
0.46037834882736206,0.566637089618456,0.7105661385081005,0.6304918744940071
0.6694853901863098,0.9399592944369064,0.6993942453306411,0.8020260492040522
0.6273773312568665,0.7457962413452027,0.798028364933926,0.7710287200163614
0.3621021807193756,0.5949132190808863,0.48059964726631393,0.5316813813960295
0.7498234510421753,0.8389640246421323,0.8758859928745547,0.8570275303420881
0.6747291088104248,0.8338022150208326,0.7795744869760164,0.8057770181134067
0.4968825876712799,0.6315383229989451,0.6997348841187035,0.6638898655775836
0.5331206917762756,0.7062892611426862,0.6849796924862199,0.6954712812960235
0.6752797961235046,0.8886960600375234,0.7376678995522679,0.8061695564301671
0.4538225829601288,0.6680835758427884,0.5859310028390353,0.624316313747059
0.5980855822563171,0.776853679165492,0.7221479676075163,0.7485025873660478
0.5747301578521729,0.7832030512442884,0.6834621278278493,0.7299411366175992
0.5340263247489929,0.7235387510290485,0.6709288693802994,0.6962413885784612
0.5304651856422424,0.7050647228855096,0.6817430612939289,0.6932077942939048
0.5968946814537048,0.7498271718734569,0.7453248474337789,0.7475692307692308
0.5020074844360352,0.6993154877845178,0.6401915581934432,0.6684487000465457
0.4771229028701782,0.645947674108808,0.6460853808026435,0.6460165201172396
0.7261233329772949,0.8430442637759711,0.8396311291048133,0.8413342348433627
0.46261030435562134,0.7148563033697548,0.5672908772952492,0.6325817590899857
0.5654475688934326,0.6982967032967033,0.7482484545186929,0.7224101179479893
0.46995097398757935,0.6603637529044147,0.6197458455522972,0.639410395655547
0.5042980313301086,0.696134149387959,0.6466424945612763,0.6704762477631242
0.48711904883384705,0.6244400458381081,0.6889655172413793,0.655117765998142
0.5059722065925598,0.8657450943514513,0.549052740393217,0.6719542606897391
0.6313387155532837,0.9848344606621573,0.6375368731563422,0.7740130382473909
0.4420764446258545,0.6494513627441516,0.5806219613935157,0.6131109693490082
0.5185976624488831,0.686017498918793,0.68,0.6829954954954954
0.6755033135414124,0.9169335151073207,0.7195352540180127,0.8063288492367743
0.6367401480674744,0.7719923024176601,0.7842216429983822,0.7780589212265779
0.6862642168998718,0.8622902270483712,0.7707352941176471,0.8139462649479733
0.39096787571907043,0.7239252675494287,0.4594750172691688,0.5621522642439608
0.7747418880462646,0.908107611789551,0.8406459838504038,0.8730755649717514
0.47119590640068054,0.742815174351769,0.5630536864017041,0.6405617513424204
0.6582525968551636,0.8704047777040478,0.7297763436074329,0.7939111487713352
0.6115434169769287,0.8239950379537466,0.7034291477559254,0.758953711386482
0.7024297118186951,0.795622101065994,0.8570802433422746,0.8252084669660037
0.6294403672218323,0.882657447875618,0.6869214899074384,0.7725847417766768
0.48128098249435425,0.8012449255751015,0.5465285854054752,0.6498172759298076
0.5369958281517029,0.6978967495219885,0.6996259934548854,0.6987603016365886
0.3534083366394043,0.5118568894145477,0.5330726119357024,0.5222493740006638
0.3789478540420532,0.6147956742271988,0.49693669162695714,0.549618843096825
0.4893207550048828,0.6421354318468863,0.6727911237785016,0.6571059303076999
0.7468953728675842,0.8673421052631579,0.8432215314554711,0.8551117568461608
0.6651495099067688,0.7753221161133849,0.8239710028191704,0.7989066343863486
0.4520621597766876,0.7624079217485811,0.5261907738467309,0.6226484873887423
0.6298039555549622,0.8482832394072218,0.7097513589032722,0.7728585521233226
0.5857163071632385,0.8318931832897939,0.6643486323597589,0.738740346389872
0.6422978043556213,0.8162509861035256,0.7508652450597298,0.7821940511150525
0.6647657155990601,0.7236665695132615,0.8909182245505759,0.7986297624599945
0.3012257218360901,0.5456795077581594,0.4020598235844873,0.4629876578238048
0.5541902184486389,0.7143606729413308,0.7119558112171526,0.7131562147031381
0.7322885990142822,0.8171902810546794,0.8757513252156941,0.8454579519297682
0.6304700374603271,0.8174242790203372,0.7338031222896791,0.7733598409542743
0.6613080501556396,0.7418970650786899,0.858915644851529,0.7961293561859553
0.6362874507904053,0.7108490151892066,0.8584808963347824,0.777720854279402
0.5210509300231934,0.6478203008428439,0.7269765126487758,0.6851196315093615
0.00948509480804205,0.18223583460949463,0.009906759906759906,0.01879194630872483
0.6772868633270264,0.8187074953631305,0.79678623887306,0.8075981381332904
0.6739383339881897,0.8766694438132747,0.7445271125024121,0.8052128745014376
0.6777462363243103,0.8814787119689677,0.7457003914126438,0.8079246091240094
0.6127504706382751,0.7788317705863038,0.7418334723380595,0.759882530924624
0.4883831739425659,0.7977877752596151,0.5573805359928156,0.6562599997217469
0.4834570586681366,0.8355161328729611,0.5343104596935376,0.6517978428208194
0.510345458984375,0.7044941100532516,0.6493511322649016,0.6757996168804783
0.6776305437088013,0.7674110689381234,0.8527709661598823,0.8078424084742614
0.22645942866802216,0.2441543257989088,0.7575574365175333,0.3692897141173004
0.6156342625617981,0.7641186041735779,0.7600842250821037,0.7620960753730049
0.7609052062034607,0.8324892734050784,0.8984665603886738,0.8642205184373859
0.7573455572128296,0.8596091525090838,0.8642431183602544,0.861919907047274
0.71114182472229,0.9106338998621957,0.7644949193066348,0.8311897948701823
0.616325318813324,0.8215641412303052,0.7115770036255545,0.7626253484415161
0.5568651556968689,0.8048375797352605,0.6437988497271789,0.7153672205289549
0.7747306227684021,0.8735314720304213,0.8726058618897197,0.8730684216316773
0.3653983175754547,0.5727902300990394,0.5022854904009403,0.5352259680617889
0.5552281737327576,0.880331041847427,0.6005554796703547,0.7140150489904185
0.6820099949836731,0.9091335306355671,0.7319006392866411,0.8109464439739669
0.405422568321228,0.676194797338173,0.5030944075616068,0.576940447770824
0.6591549515724182,0.8193538118733089,0.7712359550561798,0.7945670628183361
0.3881973624229431,0.6049854256709217,0.52,0.5592826612153875
0.4047619104385376,0.7364820846905538,0.47330960854092524,0.576271186440678
0.5602407455444336,0.7442963632256607,0.6937718448646145,0.7181465498452554
0.6567488312721252,0.7740175887788044,0.8125511277316817,0.7928164196123147
0.36721882224082947,0.6936199510403916,0.43831576911921105,0.5371763730078796
0.3072943091392517,0.44896245059288536,0.4933760451732001,0.4701226136892752
0.4939979910850525,0.6333226461472694,0.6918855808523059,0.66131012163821
0.48887214064598083,0.5331155265146464,0.8548772229944046,0.6567012990568492
0.24728810787200928,0.2606579367614181,0.8282118936472499,0.3965212321445924
0.7186756730079651,0.7966868021233754,0.8800881645198472,0.8363133268641373
0.2527581751346588,0.3721897135817678,0.44061616990247016,0.403522684586168
0.6564818620681763,0.9123591200791801,0.70066692820714,0.7926218708827404
0.4798307418823242,0.6137470683745264,0.6874115983026874,0.6484940907357987
0.47304680943489075,0.6489585841560318,0.6357176553838896,0.6422698838248436
0.9560298323631287,0.9607622623464717,0.9948741460730824,0.9775206998765665
0.7032251954078674,0.7920311310379833,0.8624831880907198,0.825757174860207
0.7281185388565063,0.8364181757582491,0.8490200058641767,0.8426719795840703
0.4818543493747711,0.7557140128605081,0.5707553974130884,0.6503396888012273
0.6389397382736206,0.780666396775386,0.7787337149278365,0.7796988581926219
0.4903094172477722,0.6958116193784983,0.6240803254565913,0.6579968058407484
0.44426432251930237,0.6266282383628254,0.6042041855554866,0.6152119444510311
0.6155118346214294,0.8178266178266178,0.7133120340788073,0.7620022753128555
0.7912527322769165,0.825216826158087,0.9505558806319485,0.8834629611116664
0.6072745323181152,0.7163587013258169,0.7995184091968308,0.7556575204184638
0.41197097301483154,0.569167322860918,0.5986579819192543,0.5835402940552671
0.778610348701477,0.8626798082045818,0.8887618350638065,0.875526618153964
0.6856670379638672,0.8788917100105997,0.757210211103088,0.8135260629984142
0.6715927124023438,0.7663712456917775,0.8444896575110207,0.8035362823863454
2.8904240112481716e-12,0.0,0.0,0.0
0.7610342502593994,0.7796852166025565,0.9695254407218649,0.8643037361859808
0.8209608197212219,0.9495772266065389,0.8583803615332679,0.9016787212546585
0.6193300485610962,0.7187626058894716,0.8174154887174929,0.7649213184690306
0.6352267861366272,0.805000701220123,0.7507473841554559,0.7769280597101506
0.39238935708999634,0.7549071618037135,0.44967609416969506,0.563620160411922
0.7228253483772278,0.8392367094262556,0.8389957571697451,0.8391162160006381
0.5325038433074951,0.7496900770764836,0.6476531942633638,0.6949461640310776
0.6960756778717041,0.9311337177126412,0.7338556825301157,0.8208073514932719
0.5557850003242493,0.6542711901867609,0.7868819776714514,0.7144753514752911
0.5823896527290344,0.7170768472620808,0.7561363289011157,0.7360887936677974
0.6965079307556152,0.8299602799319085,0.8124421403443807,0.8211077844311377
0.8569502830505371,0.8977770884184919,0.9496075502327067,0.9229652382630881
0.5614452362060547,0.7937614576967946,0.6573354188710494,0.7191353364537721
0.6203066110610962,0.7381725417439703,0.795286083118181,0.7656657178366677
0.7441462874412537,0.8851541120553075,0.8236723069190819,0.8533071836437163
0.7250489592552185,0.8161598641299438,0.8665758627966313,0.8406126132832128
0.5307590961456299,0.7414696304686393,0.6512871533391369,0.6934586864406779
0.2696973383426666,0.28046915336132405,0.875345839287343,0.42482146019004896
0.7646148204803467,0.8522749515115927,0.8814317261685682,0.8666081654438704
0.6587616801261902,0.7812987012987013,0.8077026353139745,0.7942812953846735
0.8022045493125916,0.8938815990234971,0.8866439651910708,0.8902480720282642
0.6827467679977417,0.7576817158593581,0.8734719148487723,0.811467033807557
0.5136730074882507,0.5437798219292637,0.9027029234035604,0.6787106676899464
0.3895627558231354,0.5875436594390843,0.5361989522186454,0.5606983152649208
0.19666682183742523,0.25547143026144564,0.4607424791977811,0.3286910197869102
0.6969756484031677,0.8104118104118104,0.8327574577041147,0.8214326935480586
0.6852628588676453,0.8265785795959852,0.8003280369041517,0.8132415287340756
0.8412941694259644,0.9543813872580996,0.8765427167791668,0.9138074616922053
0.9845631122589111,0.9965667313800752,0.9879140467375761,0.9922215254466537
0.8240624070167542,0.837713439657531,0.98060873988207,0.9035462798488679
0.6816813945770264,0.7887742698511777,0.8339093135126686,0.8107140746743653
0.27438294887542725,0.3611336397224475,0.5331958488557743,0.4306130124106807
0.13574494421482086,0.15370991445905716,0.5373468581214597,0.23904125644631977
0.6950283646583557,0.831185971969078,0.8092644719128625,0.8200787523641211
0.44555574655532837,0.5893996272280997,0.6461007194244605,0.6164490754087559
0.6956107020378113,0.8434888525702303,0.7987006350828527,0.8204839786131546
0.21872743964195251,0.3335692380278368,0.3884971151204323,0.3589439837535962
0.627029538154602,0.702468221165094,0.8537747026207289,0.7707660384623612
0.7674582600593567,0.9327110073901206,0.812440710123323,0.8684315358707854
0.1916157305240631,0.19246898102114046,0.9773874862788144,0.32160658816730475
0.6525967717170715,0.7425080682342093,0.8434881284916201,0.7897834082550061
0.11352040618658066,0.12577600565285418,0.538112718635284,0.2038946162657503
0.7785294055938721,0.8687716808577736,0.8822834724474069,0.8754754456527136
0.6785159111022949,0.9048157217303949,0.7306697764031841,0.8084712482468444
0.43689480423927307,0.7231730508014127,0.5246353961371699,0.6081096516276414
0.7211045026779175,0.8168153573784149,0.8602189847734294,0.8379555025329191
0.7005983591079712,0.8709117755629383,0.7817817320277681,0.823943354549185
0.9161213636398315,0.9706621537995226,0.9422105624478988,0.9562247671894147
0.1478487104177475,0.478784231116461,0.17620999003211874,0.257610103626943
0.3948265612125397,0.6555321273998447,0.4981867251412668,0.566129959746981
0.27712780237197876,0.6618321424762718,0.32284242834104976,0.433986013986014
0.4211476445198059,0.5432564048274402,0.652012604187843,0.592686701623894
0.31096234917640686,0.47079110733803786,0.4780711206896552,0.47440318656935865
0.38444098830223083,0.6094193304331379,0.5101329955668145,0.5553736102732052
0.7478522062301636,0.7804550039224476,0.9470964232286142,0.8557385106905874
0.5806427597999573,0.6617265022784379,0.8257426794919488,0.734691947609816
0.4842340350151062,0.6001844593036662,0.71481532335576,0.6525036034342295
0.6788197755813599,0.7498062152068212,0.8776032001319642,0.8086868955558512
0.38090893626213074,0.7246691256237796,0.44536302420161344,0.5516785729033324
0.5417409539222717,0.6409206526459458,0.7778196054811023,0.7027652120676168
0.5960045456886292,0.714653317114251,0.7821300563236047,0.7468707216898103
0.7582709193229675,0.8459051724137931,0.8797982628187168,0.8625188847685759
0.5663049221038818,0.6659697188175919,0.7909744819318376,0.7231094410521371
0.5832754969596863,0.6435168648262489,0.8617014007516228,0.7367959803692451
0.6436548233032227,0.8425249169435216,0.7316791690709752,0.7831995058678196
0.7053887248039246,0.8381319322825452,0.8166408809610484,0.8272468511241458
0.685474157333374,0.8509727302959761,0.7789870238593554,0.8133902850898977
0.675627589225769,0.8644487153997393,0.7556873044687343,0.8064173767890448
0.6622888445854187,0.869709743466217,0.7352366213244278,0.7968396543923728
0.7285078167915344,0.861920638840866,0.8247631801800027,0.8429326221506566
0.5824316143989563,0.7339426064704807,0.7383150075387048,0.7361223142919996
0.7023290395736694,0.8424381054897739,0.8085360538507482,0.8251389975701166
0.717736542224884,0.8622351641731097,0.8107061933534743,0.8356770960050606
0.7007148861885071,0.9011549132202078,0.7590554604494443,0.8240239531556512
0.6348292231559753,0.7712486883525709,0.7820882287741078,0.7766306381667291
0.68944251537323,0.8574813984303333,0.778669937060348,0.816177540625758
0.7329581379890442,0.9079696552182068,0.7917806632793387,0.845904022517437
0.7130937576293945,0.8904570171433316,0.7816644803964437,0.8325215872707868
0.7539303302764893,0.873476471850075,0.8463587921847247,0.8597038416138041
0.7597960233688354,0.8951778656126482,0.8339961702754456,0.8635046515174623
0.6454073190689087,0.8254374642940268,0.7474230754492853,0.7844955004776027
0.6757705807685852,0.8617554649374958,0.7579374412041392,0.8065192229486657
0.6797083616256714,0.8683825290782785,0.7577749390314714,0.8093170937414731
0.8341258764266968,0.9290984804208066,0.8908307649201457,0.9095622943784867
0.5737899541854858,0.8411868964674245,0.6435000116885242,0.7291823949351665
0.6523592472076416,0.8187188910080476,0.7624989169049475,0.7896094573678187
0.6973257660865784,0.7773261065943993,0.8713924050632912,0.8216758176175698
0.7439976930618286,0.8134555704239387,0.8970486656200942,0.8532095023367625
0.6869035959243774,0.8611044286495353,0.7724936237002158,0.814395780547081
0.6035199165344238,0.9055306905370843,0.644072036018009,0.7527438943368147
0.6913506984710693,0.8405648210889856,0.7956920275610917,0.8175131274049193
0.7705127596855164,0.9234597369843272,0.8230772318561336,0.8703837337634774
0.6417738199234009,0.8251732473811443,0.742768445179447,0.7818054113479509
0.6614267826080322,0.8252118880962498,0.7691874765497978,0.7962153822917003
0.7067347168922424,0.8365075649564829,0.8200004171968543,0.8281717439851684
0.52705317735672,0.7180259935957808,0.6646132387981636,0.6902879217721978
0.5642127394676208,0.721139896373057,0.7216633827646998,0.7214015446016689
0.643354594707489,0.9080291567728753,0.6881997195890096,0.7829772037378728
0.46861323714256287,0.6636188154018083,0.6146029356417012,0.6381710712715549
0.5013653039932251,0.8772616902952926,0.5391873676102446,0.6678791854259221
0.5562969446182251,0.8573756673222815,0.6130263580842173,0.714898203031652
0.37170031666755676,0.7897721414578822,0.4125154827939038,0.5419555681335786
0.6166952848434448,0.7273905996758508,0.802073094450898,0.7629085036760018
0.5470659136772156,0.8167429207369853,0.6236132747958268,0.7072302379741414
0.6211184859275818,0.8426954732510288,0.7025775185486983,0.7662838833407396
0.7473105192184448,0.9612318754878539,0.7705346985210466,0.8553837734300177
0.3537331819534302,0.8590233545647559,0.375533692222016,0.5226039783001808
0.5610018372535706,0.7640914366453045,0.6785266176734182,0.7187715092682694
0.43645429611206055,0.8301369863013699,0.47925538386665045,0.6076828139463128
0.5450640320777893,0.8551917456909406,0.6004857824867038,0.7055552821925898
0.5166816711425781,0.785792649478881,0.6013853904282116,0.6813317479191439
0.6695624589920044,0.90432,0.7206119847003825,0.802081362346263
0.5744246244430542,0.8634595701125896,0.6318154583582983,0.729694663091428
0.5401254892349243,0.9336065573770492,0.5617009976859755,0.7014045143412045
0.1339443027973175,0.6440677966101694,0.1446516939474686,0.23624494870997825
0.5013223886489868,0.8462301587301587,0.5515680569026835,0.6678410647876297
0.5521292090415955,0.8268062827225131,0.6243377876176168,0.7114474929044465
0.5882424712181091,0.8553403234405544,0.6532301845819761,0.7407464409388226
0.4851067066192627,0.6139356890810596,0.6980476365382985,0.6532954320089905
0.5281497836112976,0.6317844903164103,0.7630185773414188,0.6912277642134634
0.49617069959640503,0.6885659202135548,0.6397372893032656,0.6632541307556783
0.464483380317688,0.590549861766595,0.6851227888291324,0.6343307086614174
0.38158053159713745,0.5408233276157804,0.5644468313641245,0.5523826208829713
0.6908938884735107,0.8725469508335092,0.7684445270395838,0.8171936758893281
0.523402750492096,0.6594544442382632,0.7172728373632584,0.6871495417456206
0.6035189628601074,0.7815487571701721,0.7259854950910257,0.7527431772258741
0.4503879249095917,0.6898924193144859,0.5647143149703051,0.6210585585585584
0.7403538823127747,0.863379515298648,0.8385982030328902,0.8508084474509157
0.7377736568450928,0.8722131687528172,0.8271842425438164,0.8491021400121516
0.707560122013092,0.8151229260584654,0.8428159538683325,0.8287381576771329
0.6070861220359802,0.6357244655581947,0.9309217391304347,0.7555116443189837
0.7469539046287537,0.9013945732908898,0.8134190547842145,0.8551500988675175
0.6001505255699158,0.7705200369654709,0.7307676984980678,0.7501175700819924
0.614655613899231,0.8014157661053866,0.7250919013150415,0.761345775054217
0.5947748422622681,0.8201468469086667,0.6839876387776125,0.7459044528348987
0.5368440747261047,0.8034241353018645,0.6180218608371101,0.698631788318968
0.6401869058609009,0.8112567552029435,0.7522255983794446,0.7806267806267806
0.6963405013084412,0.8243797883983948,0.8176308290741328,0.8209914390171902
0.742103099822998,0.9042132575523568,0.8054202778924199,0.8519623393821214
0.48107436299324036,0.699175470239629,0.6066398390342053,0.6496289202777114
0.6892216205596924,0.7369663382594417,0.9140784114052953,0.8160227272727272
0.48710325360298157,0.7227852629068797,0.5990118577075099,0.6551034743610525
0.6604769229888916,0.7701511335012594,0.8226315517152171,0.7955267568987515
0.5846447348594666,0.8127523654553125,0.6756513026052104,0.7378874510984051
0.5873016119003296,0.6965250526076324,0.7892633885415995,0.7400000000000001
0.6591976881027222,0.7062223733424006,0.9082560783627777,0.7945981101036764
0.5917007923126221,0.8071347758450007,0.6891357502943218,0.7434824379997069
0.551903247833252,0.8492432680338072,0.6118480056643851,0.7112598770851625
0.6745639443397522,0.8339083477086927,0.7792612839921502,0.8056592152458245
0.6397936940193176,0.7794680398733879,0.7812026515151516,0.78033438172488
0.6175279021263123,0.7705942506533349,0.7566240865733251,0.763545272875679
0.7870638370513916,0.8313817330210773,0.9365680201881166,0.8808457845622742
0.6588661074638367,0.8289986996098829,0.7624946604015378,0.7943571714654443
0.646461009979248,0.7302598870056497,0.8492509855453351,0.785273390036452
0.786846399307251,0.8930934656741109,0.8686645213193885,0.8807096247960848
0.6337596774101257,0.7773159359525789,0.7743491880603464,0.7758297258297259
0.6084827780723572,0.8605652255287292,0.6750348675034867,0.7565922086470033
0.679133415222168,0.8193078789426638,0.7987716313234012,0.8089094347552006
0.45403385162353516,0.5896130346232179,0.6638117075802535,0.6245162109003235
0.5929631590843201,0.6633864182692307,0.8481559738762966,0.7444781655707301
0.6549017429351807,0.7940906337326324,0.7888647305482218,0.7914690558504163
0.6037904620170593,0.7200262147738976,0.789038453646325,0.7529543073654529
0.6436450481414795,0.8550020813098377,0.7225101423445818,0.7831922519637002
0.6209390163421631,0.7857175702395732,0.7475282176918365,0.7661472929043828
0.6218739748001099,0.7000818405019551,0.8477174128476733,0.7668585772058092
0.6701459288597107,0.8307788944723619,0.7760826194108673,0.8024998483101754
0.6493030190467834,0.779853470631184,0.7950257950257951,0.7873665480427046
0.6091831922531128,0.6579586762850094,0.8915118415679869,0.7571334135266642
0.6155795454978943,0.8030117531831538,0.7250718549635198,0.7620541419774601
0.6468943953514099,0.7774686335240695,0.7938890377914768,0.7855930405262042
0.625056266784668,0.8091845326769869,0.7331142538583416,0.7692733990147783
0.6711199283599854,0.8313481262112666,0.7768914574091409,0.8031978120233524
0.7230066061019897,0.8152982196303495,0.8646269633507854,0.8392383553812193
0.5379959940910339,0.820020964360587,0.6100280723643169,0.6996065104632445
0.6495900750160217,0.8673732654626595,0.7212268800371079,0.7875775610991516
0.6508033275604248,0.826481856140502,0.7537984374386557,0.7884686460514969
