IoU,P,R,f1
0.6918214559555054,0.7603577509442825,0.8847292435214282,0.8178421445937839
0.5060229301452637,0.687614070815162,0.6570772902515146,0.6719989485641329
0.5777241587638855,0.6746440176840578,0.8008542622055196,0.732351293658123
0.4264717698097229,0.44311126027857023,0.919074138531152,0.5979393115942029
0.469367116689682,0.817578548212351,0.5242726877985237,0.638869781469919
0.6789466142654419,0.7067839263245255,0.9451704138622369,0.8087769012790075
0.6376227736473083,0.7533932635044625,0.8058034558353904,0.7787175124278517
0.6700557470321655,0.7408230661755366,0.8752250900360145,0.802435165439912
0.544150710105896,0.7244061650045331,0.6862074888354517,0.7047896268854194
0.4466369152069092,0.5833333333333334,0.6558799137502074,0.61748309623823
0.5242526531219482,0.6693228528160381,0.7074988089566461,0.6878815671233891
0.6387470960617065,0.775090667528457,0.784071921540138,0.7795554271474747
0.6145694255828857,0.6919238381979872,0.8460882904380433,0.7612796368432353
0.744107723236084,0.7903588106638293,0.9270905560948551,0.8532818532818532
0.5050529837608337,0.6954047081586585,0.648517382413088,0.6711431328000996
0.7348824739456177,0.7790350547898679,0.9283994801985471,0.8471841527186486
0.6515259146690369,0.7033636879642654,0.8983766745468873,0.7889986988899039
0.7757642865180969,0.8502066230771801,0.8985802411000189,0.8737243948924284
0.45873740315437317,0.6535283759989164,0.6061557788944724,0.6289513133024832
0.6914520859718323,0.7630510579357119,0.8805114638447972,0.817583992221284
0.6909435987472534,0.7069836838812148,0.9682075844795008,0.8172284296907598
0.6909701824188232,0.7297579298831386,0.9285714285714286,0.8172470203318534
0.6942350268363953,0.7581877636773352,0.8916630135894472,0.8195262208466491
0.8134070634841919,0.8741850900666296,0.9212563403739874,0.8971036796078034
0.7123838067054749,0.7472269574761227,0.9385651013404511,0.8320375474543658
0.656876266002655,0.7721824349792688,0.8147794614803325,0.7929092562847135
0.65286785364151,0.6734363899164605,0.9553084274543875,0.7899818949909475
0.8191017508506775,0.9121940264989894,0.8892117256064798,0.9005562721702677
0.619483470916748,0.776899261728983,0.7535341402568604,0.7650383433784386
0.7150332927703857,0.7477974787656391,0.9422620827105131,0.833841866699589
0.2547158896923065,0.37657398799966196,0.44044677275872296,0.4060136674259681
0.7086146473884583,0.7700478199718706,0.8988088202461159,0.8294610284938612
0.7469793558120728,0.7889529825013696,0.9335129707538417,0.8551667928043314
0.6383032202720642,0.7300145990085508,0.8355490268086669,0.7792247823071589
0.5837754011154175,0.6331362132905684,0.8821853527735881,0.7371946736377747
0.5055276155471802,0.6868482951493712,0.6569414182211121,0.6715620585998333
0.4422741234302521,0.5224553545116992,0.7423893471797663,0.6133010464412351
0.42894643545150757,0.6451604992765885,0.5613904062820075,0.6003673995641409
0.5470472574234009,0.7125681843482133,0.7019410023028841,0.7072146724118883
0.47205260396003723,0.6199729518115168,0.6642601113455525,0.6413529036375238
0.6707226634025574,0.6823663978455703,0.9751903658334713,0.8029132416201713
0.62505042552948,0.6540916935182168,0.9336778639104221,0.7692689815701886
0.6452319025993347,0.6477655198204937,0.9939746072735098,0.7843658902442476
0.24076923727989197,0.3953517746621195,0.3811031291854377,0.3880967141971482
0.3246753215789795,0.3291267430084911,0.9600090888434447,0.4901960784313726
0.7055012583732605,0.7174564107032008,0.9769259286720545,0.8273242160519408
0.4408337473869324,0.5482527759634226,0.6923037269962369,0.6119147966738808
0.65095055103302,0.6901741560954633,0.9197048921996992,0.7885766927683096
0.7498416900634766,0.783558219052171,0.9457288662081207,0.857039449873326
0.7297421097755432,0.7799708475710292,0.9189082668243177,0.843758279964586
0.7418438792228699,0.7996117664625952,0.9112567004169149,0.8517914661788683
0.696488082408905,0.6964880878903839,1.0,0.8210939915958743
0.5897644758224487,0.6517471936532603,0.8611373767391598,0.7419520029794465
0.5407337546348572,0.5461251040597835,0.9820707422364573,0.7019172151237294
0.501723051071167,0.5728084523230627,0.8017014694508894,0.6681965268735416
0.650428831577301,0.6768747638836419,0.9433347592879002,0.7881937284337581
0.4369576871395111,0.45295525438313433,0.9252169614412831,0.6081705599884464
0.4147624671459198,0.421792618629174,0.9613672779063557,0.5863351339612911
0.5904896259307861,0.6993420318947251,0.7913932357395255,0.7425256053519624
0.5177332162857056,0.6114199453682848,0.7716290181136412,0.682245364490729
0.3809138238430023,0.4243791253145923,0.7880952380952381,0.5516836939411709
0.6484628915786743,0.6786467044697372,0.9358147384211514,0.7867485358913526
0.610870361328125,0.7347261528217081,0.7837252921656327,0.7584351421743685
0.4630938470363617,0.5607717183272103,0.7266740785085094,0.633033674381643
0.49586212635040283,0.585064772947932,0.7648317377429649,0.6629783889980354
0.6559445261955261,0.6829227039521903,0.9431964181428849,0.7922300887849703
0.46404120326042175,0.5807714340271147,0.697771787445155,0.633918220068519
0.5398615598678589,0.6582045621780721,0.7501637969442042,0.7011819462306327
0.5732113718986511,0.6696580193563529,0.7991959269084378,0.7287150132960744
0.5365233421325684,0.6309005323127007,0.781973336241446,0.6983601368378763
0.4744873344898224,0.5567582914840381,0.762528556846352,0.6435963445778932
0.5350637435913086,0.6422653266608765,0.762225748924265,0.6971225066961948
0.48374393582344055,0.5359820212923017,0.8323101612451282,0.6520585124428745
0.4736402630805969,0.5592074132492113,0.7558226296434473,0.642816671577182
0.662314772605896,0.722300941585154,0.8885796221322537,0.7968584539357572
0.4281471371650696,0.5112830266269148,0.7247522588166715,0.5995840617276509
0.5126299262046814,0.593627613674079,0.7897851045039741,0.6777995326217394
0.3978431224822998,0.4749786249559926,0.710128581096323,0.569224278223133
0.42687034606933594,0.5254877005112901,0.6946192893401015,0.5983309596981736
0.42067649960517883,0.4586435331230284,0.8355747126436781,0.5922199592668025
0.636792778968811,0.7895307671843985,0.7669920283084508,0.7780982151860442
0.6355718970298767,0.6504145833980312,0.9653392330383481,0.7771861142549679
0.4078102707862854,0.5142513046969088,0.6633295935099681,0.5793540119850752
0.415162593126297,0.5010857129515048,0.7076999175597691,0.5867348333652295
0.5673333406448364,0.7997532647288921,0.6612678509230233,0.7239472680721252
0.5657360553741455,0.6988748478105714,0.7480900593205105,0.7226454819734758
0.6089379787445068,0.6712936625327114,0.8676470588235294,0.7569439989736354
0.4255632758140564,0.6073200746298281,0.5871133624990406,0.597045796015532
0.6942560076713562,0.8094511689603714,0.8298852528686783,0.819540857010954
0.3912561535835266,0.49602514327971897,0.6494166626325216,0.5624502117311643
0.6052988767623901,0.6280350067273154,0.9435666332851156,0.7541260606958906
0.5888487100601196,0.7094610171054452,0.7759707513867877,0.7412269081625281
0.6264781355857849,0.6981863254925985,0.8591490033135223,0.7703492941805263
0.6728424429893494,0.7974657534246575,0.8115172298427568,0.8044301348662393
0.535167932510376,0.7372754028855455,0.6612763286629377,0.6972109227505401
0.45638614892959595,0.5537821455471468,0.7218326320710613,0.6267378376732764
0.36181703209877014,0.455557756211351,0.6374638172076122,0.5313739331322596
0.37759196758270264,0.44929786392405063,0.702905501578068,0.5481913173580444
0.2958584129810333,0.35551837568058076,0.6380802117263844,0.4566215034965035
0.7244823575019836,0.8154612865947611,0.8665540972701922,0.84023169566997
0.6259646415710449,0.6962655169269646,0.861103503826017,0.7699609639456665
0.42225924134254456,0.5432384772310778,0.6547068383547944,0.5937866132506898
0.5984875559806824,0.7025310401561095,0.8016328669038835,0.7488172920065252
0.626939058303833,0.6663632580880058,0.913769123783032,0.7706976674236385
0.5988869667053223,0.7005441119315974,0.8049570168583231,0.7491298249259702
0.39276665449142456,0.42043152796125055,0.8565072302558399,0.5640092623221965
0.3193089962005615,0.3646944229376358,0.7195584684373922,0.48405489624080095
0.48774173855781555,0.5439658701600913,0.8251405412472218,0.6556806524082226
0.6807453632354736,0.7212898979927608,0.9237252423093131,0.8100517368810052
0.6521406173706055,0.7244064543001503,0.8673243712055507,0.7894492742182181
0.5751767754554749,0.5965547372363,0.9413502733047717,0.7303012358885216
0.5885753035545349,0.6230456045676841,0.9140776870604036,0.7410102862382166
0.46931543946266174,0.5356825494101425,0.7911481196542517,0.6388218957830885
0.026892663910984993,0.048308839040855076,0.05719280719280719,0.05237677734151642
0.6019951105117798,0.6612751425190921,0.8703877395720884,0.7515567338768212
0.7185097336769104,0.8242571937388696,0.8484958939942966,0.8362009308025926
0.6398418545722961,0.7658875184000812,0.7954111150647741,0.7803701764253343
0.5859960913658142,0.691962390051562,0.7928134556574924,0.7389628477958088
0.6083641648292542,0.7705846304694203,0.742921964361677,0.7565004993442347
0.4531990885734558,0.7552296159987011,0.5312268011801656,0.6237260861791525
0.4362401068210602,0.5687909663183853,0.6518053024950731,0.6074751780423143
0.5790724754333496,0.6529862174578867,0.8364884747425209,0.7334336701784563
0.2407321184873581,0.244602048857368,0.9383313180169287,0.38804850606325786
0.6099684238433838,0.7115302363443204,0.810367856188815,0.7577396082810501
0.7599508166313171,0.8174514390318316,0.9152812571168298,0.8636046199301639
0.7289032340049744,0.7825432783337841,0.9140436791595908,0.8431972603238792
0.6495304703712463,0.8247820856461451,0.7535044251200278,0.7875337551892306
0.6293387413024902,0.7708884603309862,0.7741347084919045,0.7725081740654599
0.6775953769683838,0.8124931626736681,0.8031952022808828,0.8078174285347018
0.7143177390098572,0.7825468717084474,0.8912191611020033,0.8333551438559758
0.35294896364212036,0.5206450354379348,0.5228549040094032,0.5217476297527124
0.5493007898330688,0.7766890289354205,0.6523243637025907,0.7090950710542759
0.6634634733200073,0.8251430876679862,0.7720034913071171,0.7976892702188856
0.3558286428451538,0.4862763915547025,0.570158658714977,0.5248873465582431
0.6325482726097107,0.7127405357816626,0.8489887640449438,0.7749213728975798
0.29622191190719604,0.4435143042912874,0.4714470842332613,0.4570543155073496
0.37299084663391113,0.569103827641531,0.5197822901402553,0.5433260393873085
0.5667405128479004,0.6623044893103328,0.7970691034657009,0.723464434506746
0.6011471748352051,0.6607174569348251,0.8695804604417436,0.7508956052273073
0.35873958468437195,0.5570278969957082,0.501933674949241,0.5280476020953059
0.2708533704280853,0.3690755234198085,0.5043978716473015,0.42625433022092724
0.4430096745491028,0.48613665781047755,0.8331582019848219,0.6140079160213389
0.47472599148750305,0.511816155754594,0.8675647742257386,0.6438158712526945
0.1725713610649109,0.17548929257587353,0.912116906839862,0.29434688918435653
0.7053954601287842,0.7298559149094057,0.9546438032070855,0.8272514609635788
0.27434149384498596,0.37264308081817576,0.5097985598395771,0.43056197074672825
0.6014223098754883,0.8688287011690444,0.6614848960376618,0.7511101830583976
0.4663803279399872,0.6060938786714246,0.6692261062840978,0.6360973736015748
0.3772497773170471,0.47011615628299896,0.6563273970987145,0.5478305810548076
0.9417099356651306,0.9435961466760312,0.9978818027600752,0.9699800342270393
0.6663339138031006,0.7377375819180897,0.8731691139893509,0.7997603739516361
0.7326949238777161,0.7560828223584822,0.9594920720842637,0.8457287131468559
0.42581501603126526,0.7943335993615324,0.4785786411501659,0.5972934857622948
0.4359021484851837,0.44465569436397906,0.9567896899252027,0.6071474332191303
0.1899837851524353,0.20434719395173015,0.729940275253181,0.319304821945817
0.4813983142375946,0.6124663480028569,0.692262311370552,0.6499242070895521
0.4871758222579956,0.5981703026038001,0.724174653887114,0.6551690914346275
0.7262946367263794,0.7545990904248782,0.9508914742023199,0.8414492069414515
0.6130475401878357,0.689816719951885,0.8463569986018331,0.760110919269607
0.5210257768630981,0.5594347169140521,0.8835701050030883,0.6850979068932114
0.7785345911979675,0.8517645277468338,0.9005511594932077,0.8754787035956266
0.7405703663825989,0.8279658463083878,0.875249543388693,0.8509513632937922
0.5606877207756042,0.6028417712787971,0.8891149542217701,0.7185136468267018
0.011029822751879692,0.2453416149068323,0.011417174899557766,0.02181898527908968
0.6010234355926514,0.6042685411572942,0.9911437881193083,0.7507990253472993
0.8574666976928711,0.912069608452455,0.9347380221404095,0.9232646949650518
0.6230888366699219,0.6755320307564966,0.8892106545861169,0.7677815463075285
0.40258893370628357,0.4238769274623861,0.8890881913303438,0.574065472707641
0.5751108527183533,0.8239031169346833,0.6557118028124507,0.7302481083934542
0.5571775436401367,0.5972631399171684,0.8924936995565764,0.7156249600327411
0.3996531367301941,0.44588552153335254,0.7940026075619296,0.5710745323933757
0.7576854228973389,0.8817247983285939,0.8434062666042809,0.8621399677359208
0.5213067531585693,0.5649462612793839,0.8709463051568315,0.685340770437511
0.520963191986084,0.5895971600555642,0.8173620663304295,0.6850438079622894
0.507584810256958,0.5240597630087583,0.9416774671357157,0.6733748179531311
0.811079740524292,0.8288909133654637,0.974190707273057,0.8956863803622536
0.5064426064491272,0.6641682188460761,0.6807747159221603,0.6723689441699324
0.6854709386825562,0.7478169752008382,0.891563254768052,0.8133880404224603
0.6706390380859375,0.7752589865202196,0.8324845032668788,0.8028533113599275
0.6744856834411621,0.6892642263666998,0.9691906305753256,0.8056033932899603
0.48062488436698914,0.6170999551770506,0.6848650665340131,0.649218980253463
0.23590676486492157,0.24205249429409847,0.9028305615517923,0.3817549543295345
0.6408213973045349,0.6997654189675521,0.883824070666176,0.7810982898685077
0.5655229687690735,0.6376471278875224,0.8333269400437301,0.7224716485416874
0.7515957355499268,0.7888145958359237,0.9409307604994325,0.8581840267233526
0.7091659903526306,0.7287755590099246,0.963444514701233,0.8298386547756825
0.4608582556247711,0.46453928075320267,0.9830965213130818,0.6309417745401185
0.4149397611618042,0.5178498054286612,0.6761661301521177,0.5865122709043376
0.181629940867424,0.21751837746878044,0.5240025602730958,0.30742270622105394
0.5921372175216675,0.7173451644248965,0.7723386974656884,0.7438268536011402
0.6983876824378967,0.8014046419330363,0.844551512045105,0.822412553905127
0.8518149256706238,0.9024221586216169,0.9382314175020969,0.9199784598815294
0.8966690897941589,0.9021085074115748,0.993320405085111,0.9455198051531856
0.7388198971748352,0.7397377555673432,0.9983233593097515,0.8497946071343621
0.6136476993560791,0.6860174520069808,0.8533073997533994,0.7605721007987123
0.2576790153980255,0.32622828099759665,0.5508249068653539,0.4097691336946032
0.20922274887561798,0.21453631708704723,0.8941509682518772,0.34604501771648527
0.6619623303413391,0.75903347373088,0.838085913596867,0.7966032687721748
0.5135972499847412,0.5326817749499853,0.9347913669064748,0.6786445493669828
0.6088201403617859,0.6757869860499266,0.8600189794875538,0.7568529451443182
0.1613411158323288,0.20936063518595904,0.41294990383734775,0.27785309341878234
0.43773332238197327,0.4615102549685873,0.8946969337946069,0.6089214294929687
0.35153886675834656,0.3556423913584549,0.9682206261010977,0.5202053298383573
0.17150959372520447,0.17244746504179362,0.969264544456641,0.2928010080578307
0.6825107932090759,0.7179676736449477,0.9325244413407822,0.8113003360482998
0.036529555916786194,0.037504157888901206,0.5843230403800475,0.0704843520050011
0.7749832272529602,0.809406617445994,0.9479773414199644,0.873228789261646
0.5244085788726807,0.5346181399334186,0.9648633575013943,0.6880157632618383
0.40435758233070374,0.6836403033586133,0.4974379188017343,0.5758612822267853
0.6577780842781067,0.6949492452026758,0.9247993858189993,0.7935658939046961
0.6232271194458008,0.6946779838287944,0.8583428599831006,0.767886522299791
0.7815275192260742,0.7994857834240774,0.9720614916883245,0.8773678852792777
0.033088237047195435,0.39081885856079407,0.034887584450105216,0.06405693950177936
0.43116408586502075,0.5628959607426667,0.6481825082229906,0.6025362105799572
0.20803958177566528,0.33902746283698665,0.3499973989491755,0.34442510494522377
0.24720869958400726,0.27616534740545295,0.7021752388696889,0.3964191438081028
0.3700052499771118,0.48549572392453477,0.6086745689655172,0.5401515694852854
0.14262229204177856,0.14625591386154765,0.8516466117796073,0.2496403211583979
0.6943917870521545,0.695908098357543,0.9968720250237998,0.8196354690819635
0.39044246077537537,0.45095639853159014,0.7442206515385024,0.5616089510938221
0.38211631774902344,0.46518275538894094,0.6815186049704792,0.5529437976939787
0.6239830851554871,0.6456772455593905,0.948905109489051,0.7684600741408676
0.5411251187324524,0.6649979140592407,0.7439162610840723,0.7022468374347032
0.4364508390426636,0.4773616545556177,0.835868092154796,0.6076794657762938
0.39903658628463745,0.4665798469803028,0.7337941628264208,0.5704448203801372
0.3492773473262787,0.37161337564071273,0.8531801625105071,0.5177250701351696
0.41940128803253174,0.4534425929316975,0.8481760575441,0.5909551936042002
0.3936145603656769,0.405952131950877,0.9283225145199864,0.5648829570496029
0.6247884631156921,0.6743498303905366,0.8947489901904212,0.7690705287173892
0.6494009494781494,0.7355549848882919,0.8471969421186749,0.7874385408406027
0.6835655570030212,0.7763240091622128,0.8512119943681267,0.812045087397673
0.6085426211357117,0.7727089708487679,0.7412228187401028,0.7566384765509492
0.6459184885025024,0.6972683127441831,0.8976541500366539,0.7848730069705954
0.69623202085495,0.7668564783939534,0.8831754534533351,0.8209160137658345
0.5675355195999146,0.6439164042370455,0.8271246276615305,0.724111842634773
0.6694524884223938,0.7524225834288221,0.8585772167428045,0.8020024427388833
0.6175553798675537,0.698562531824057,0.8419089879154078,0.7635663063255913
0.6058831810951233,0.7963600144875045,0.7169642129289965,0.754579383123847
0.5997132062911987,0.6382037867463877,0.908623365107515,0.7497759160005122
0.627133309841156,0.7713266299059358,0.7703628285820067,0.7708444279793465
0.72709721326828,0.8137534268775237,0.8722514150055731,0.8419875915264657
0.6595638990402222,0.7923387461757092,0.7974056260020406,0.7948641114349797
0.7181599736213684,0.7860304149612326,0.8926722346094252,0.8359640430351075
0.6585431694984436,0.7108188325670721,0.8995433789954338,0.7941224277494229
0.6108160018920898,0.6887286717442642,0.8437368279878913,0.7583932492358032
0.603738009929657,0.7347041544271926,0.7720484477892756,0.7529135190149223
0.6353452801704407,0.7947061680427392,0.7600975496458019,0.7770166795275123
0.7753198146820068,0.8400614588387514,0.9095860184925749,0.8734424134393866
0.6314328908920288,0.7997058896837068,0.7500525983589312,0.7740838138435185
0.6472169756889343,0.760122277107458,0.8133393986656269,0.7858308915864378
0.522088348865509,0.5463824677274092,0.9215189873417722,0.6860158311345645
0.46429353952407837,0.4804497290301707,0.932464678178964,0.634153632626915
0.6453293561935425,0.7677712654042681,0.8018442220914264,0.7844379186579913
0.6670930981636047,0.8188631659092531,0.7825731047341853,0.8003069517597405
0.6413595080375671,0.7436050748332368,0.823460034347907,0.7814979184667348
0.7340837717056274,0.8072890118692201,0.8900529865125241,0.8466531749971362
0.621742844581604,0.7359391675560298,0.8002727246351583,0.7667588641638984
0.6011748313903809,0.704203245058495,0.804268979030308,0.7509171410499683
0.5941720008850098,0.6649222365774282,0.8481194851790818,0.7454302110261629
0.45429176092147827,0.6251236399604352,0.62439704771314,0.6247601325812642
0.4682951867580414,0.5285777580859548,0.8041584569117495,0.6378760770765213
0.6078670024871826,0.705220839897865,0.8149287463117584,0.7561160298229262
0.4016014039516449,0.5592673861448211,0.5875517500940911,0.5730607750017207
0.5207018256187439,0.7781181083067875,0.6114962449451185,0.6848177701099849
0.5763081312179565,0.7092838797401421,0.7545403407264545,0.731212522389222
0.42074939608573914,0.5831723993945405,0.6017017609995153,0.5922921967769297
0.6301921010017395,0.7377821074849813,0.8120811366276472,0.7731507082393977
0.4235774278640747,0.5476587301587301,0.6515130057121277,0.595088717849212
0.614454984664917,0.7487347548328217,0.7740704207230776,0.7611918267507328
0.7422777414321899,0.8116847452972676,0.8967007963594994,0.8520774026161219
0.2917139530181885,0.41123133191100275,0.5009281603861148,0.4516695957820739
0.4859815835952759,0.5815981305151546,0.7472217243233554,0.6540882970168866
0.44082480669021606,0.5812773722627738,0.6459423287504562,0.6119061797644889
0.516222357749939,0.6060566463036163,0.776916956321454,0.680932281152505
0.2080186903476715,0.24848879382497907,0.5608732157850546,0.34439646838950827
0.5180296301841736,0.637854609929078,0.7338716532086698,0.68250266787874
0.5186910629272461,0.7091495364772269,0.6588526063511084,0.6830764452381877
0.7515239715576172,0.8338164251207729,0.8839194264254011,0.8581372224063639
0.2719619870185852,0.48687408847836655,0.3812333460220784,0.42762596071733566
0.4375979006290436,0.786183368869936,0.49671300786722705,0.6087904104613149
0.438508003950119,0.5075725704669751,0.763184945046256,0.6096705934371348
0.5316792726516724,0.7116590649942988,0.6776601520086862,0.6942436040044494
0.46036648750305176,0.5740564615277552,0.6992060576950244,0.6304807520827495
0.47993361949920654,0.5651842318508985,0.7608688677126448,0.6485880341880342
0.48903313279151917,0.630857722889528,0.6850686630230102,0.6568465552546404
0.4372827410697937,0.5351496225626399,0.7051124214345882,0.6084853568183407
0.36188024282455444,0.47466216216216217,0.6036519871106337,0.5314420803782506
0.5804355144500732,0.8220943613348677,0.6638171343616428,0.7345260127493317
0.4186040163040161,0.5595268241507796,0.6243490897347919,0.5901633089133089
0.5608872175216675,0.6324334458192726,0.8321574818688637,0.7186774324122798
0.41555964946746826,0.5373756271791819,0.6470407536350604,0.5871312427409988
0.6596173048019409,0.734535549272464,0.8660812294182217,0.7949028899792907
0.6658042073249817,0.7829329045276832,0.8165302028871132,0.7993786920340593
0.5870991945266724,0.6675430117919969,0.8296972609322442,0.7398393144081414
0.4958636462688446,0.5042973708068903,0.9673739130434783,0.6629797377830751
0.71552973985672,0.8100193298969072,0.8598249093769236,0.8341793570219964
0.5868296027183533,0.6730587043873117,0.8208039520337835,0.739625215393452
0.5602210164070129,0.6995615611298786,0.7377117519990904,0.71813033774187
0.5956979393959045,0.6948977076657629,0.8066842165503033,0.7466299425302577
0.5552448034286499,0.7420078196872125,0.6880831778192482,0.7140288267352753
0.5729604959487915,0.7040075576770087,0.7547843701689856,0.728512258496051
0.6266689300537109,0.7141808913261759,0.8364466959156904,0.7704935108222403
0.7268986701965332,0.7990065243179122,0.8895583986793232,0.8418544701792758
0.5508216023445129,0.6861815719568728,0.7363067292644757,0.7103610040171471
0.5948571562767029,0.623833575892475,0.927571283095723,0.7459691866714439
0.5496825575828552,0.684878587196468,0.7357707509881423,0.7094131097560975
0.654035210609436,0.7219397564622944,0.874269157137683,0.7908359075166151
0.5761879682540894,0.7007533994854833,0.7642284569138277,0.7311157975460124
0.5809924006462097,0.6440941062333253,0.8557066443255784,0.7349717701760213
0.5407963991165161,0.5677252106286454,0.9193633024313451,0.7019699499165275
0.6013132929801941,0.767446989508176,0.7352914541008845,0.7510251903925015
0.4555927515029907,0.6423604212199483,0.6104319093698372,0.6259893022242661
0.6316156983375549,0.7567594699504752,0.7925077095598542,0.7742211571379665
0.4768223464488983,0.5512829101627923,0.7792613636363637,0.6457409659826578
0.5793792605400085,0.6942570511065196,0.7778490544988007,0.7336797106215062
0.7089914679527283,0.7444636835869862,0.9370268410185822,0.8297191610380377
0.6161461472511292,0.7700618628561471,0.7550619393421615,0.7624881373479424
0.6015416383743286,0.639275303494336,0.9106438896189225,0.7512032259463209
0.2877991795539856,0.8985419198055893,0.29746580852775545,0.4469628286491387
0.5445384383201599,0.5965659888357256,0.8619522557879955,0.7051147994874891
0.5318341255187988,0.7107063254169549,0.6787785362989063,0.6943756101223999
0.6262906789779663,0.7465529329282543,0.7954102170394655,0.770207550581664
0.3520679771900177,0.41612551929980235,0.6957782573509577,0.5207844324979178
0.4801001250743866,0.49934591423057495,0.9256867076450249,0.6487400614193766
0.5595769286155701,0.6617977343890884,0.7836814722783041,0.7176009456853109
0.5160028338432312,0.5701383790672225,0.8445848893995979,0.680741273660969
0.5934922695159912,0.6710090984284532,0.8370658724761391,0.7448950844645708
0.4531348943710327,0.5050417434674184,0.8151194330212617,0.6236652719665272
0.49755463004112244,0.5264533237217445,0.900636437710586,0.6644894510654545
0.4150485396385193,0.4621933914453679,0.8027226851308532,0.5866209262435678
0.5618860721588135,0.6343704690622674,0.8310104976771644,0.7194968832987034
0.5040830373764038,0.5319604933830913,0.9058289097590854,0.6702861944913934
0.5722143054008484,0.61789433089086,0.8855847888569534,0.727908772886284
0.5329472422599792,0.5914412975248549,0.8434735995711605,0.6953236337122595
0.5307332277297974,0.6437584837363631,0.7514230385540754,0.6934365861583451
0.5792231559753418,0.655727981018949,0.8323430059826625,0.7335545193687232
0.6416202783584595,0.682385677150075,0.9148232984293194,0.7816914699529565
0.485439658164978,0.642067253441661,0.6655489706799751,0.653597273806333
0.5236839652061462,0.7146075149391484,0.6621731315591117,0.687391847359947
0.6029748320579529,0.6438239443505469,0.9047936869380865,0.7523197832420655
