IoU,P,R,f1
0.631390392780304,0.8207302140922415,0.7323973974802576,0.7740518787454617
0.6866908073425293,0.7743935944736635,0.8584232509571876,0.8142462135281251
0.508850634098053,0.8675406254267377,0.5517151541467651,0.6744877375517571
0.7107400298118591,0.7804670912951168,0.8883359587569812,0.8309152860216494
0.6524865627288818,0.8668138488837536,0.7251903126132813,0.7897027171818755
0.7349668145179749,0.8772362078200321,0.8192276910764306,0.8472401841601572
0.5413950085639954,0.784176317405204,0.6361903126073514,0.7024740879823238
0.4609898626804352,0.8129428683488038,0.5156908276662796,0.631065103770234
0.6033698320388794,0.880528035951384,0.6571700809909481,0.7526271565599799
0.6285073757171631,0.8557594516913553,0.7029785688339992,0.7718815435237809
0.5630365610122681,0.7301754017435144,0.7109596045679223,0.7204393934160075
0.7651659250259399,0.9142857142857143,0.8242962141173208,0.8669620230086237
0.47967639565467834,0.7930449533502969,0.5483128834355828,0.6483531137484998
0.7615790367126465,0.8807813846595806,0.8491084552949447,0.864654966700653
0.6611142754554749,0.8202247191011236,0.773144208037825,0.7959889013289199
0.7935789227485657,0.8996533057599903,0.8706441891128273,0.8849110673710281
0.4266147017478943,0.6551569372550193,0.5501507537688443,0.5980797858537852
0.7274117469787598,0.874044066791819,0.8125918577307466,0.8421984633986119
0.7901607155799866,0.8975861207620864,0.868458056861625,0.8827818784826523
0.7775634527206421,0.860573758648922,0.8896375464684015,0.8748643377642864
0.7703472971916199,0.8734045115196275,0.8671741123022357,0.870278161057452
0.7817956209182739,0.9483749711484563,0.8165455371337724,0.8775368030306882
0.8354146480560303,0.9201965867034267,0.9006687589827824,0.9103279599777655
0.6894767880439758,0.8990048799157976,0.7473650717893648,0.8162015419698121
0.790902316570282,0.923283932835538,0.8465334491746308,0.8832444976250046
0.8032596707344055,0.9139352840219348,0.8689924177595574,0.8908974058167648
0.6416622996330261,0.9183291770573566,0.680495241615079,0.7817226556280846
0.7607628703117371,0.8858051823014776,0.8434877927254609,0.864128714791788
0.31389206647872925,0.5621572823324863,0.41546407037659383,0.4778049335000568
0.7468111515045166,0.8718386176587004,0.8389083697779178,0.855056555786092
0.8112388253211975,0.9189290345002741,0.8737750549715927,0.8957833837172938
0.787802517414093,0.9010301763001899,0.8624311421226588,0.8813082270821019
0.6291459202766418,0.748395378690629,0.7979163175241607,0.7723628891622619
0.539370059967041,0.8248260973854641,0.6091477564613559,0.70076726342711
0.504014253616333,0.6895650633359908,0.6519408734977598,0.6702253599948341
0.4689878821372986,0.7944922656671854,0.5337359166951178,0.6385183861539051
0.5741598606109619,0.850014590020426,0.6388858427459151,0.7294809991861266
0.47690731287002563,0.7487177768093594,0.5677860538424384,0.6458188757807077
0.766933798789978,0.8358457678089145,0.9029341168680682,0.8680956880688316
0.7475864887237549,0.8891861761426979,0.8243927648578812,0.8555644945025476
0.7373703718185425,0.7646788199436425,0.9538053224302417,0.8488349824449409
0.2467614710330963,0.7487011520216851,0.2690450099435854,0.3958439076822023
1.2993763183477558e-11,0.0,0.0,0.0
0.7803835868835449,0.9139046209293346,0.8423074071327945,0.8766465772029601
0.5224896669387817,0.7521732452772232,0.6311407804526007,0.6863621711771053
0.8045287132263184,0.8900863607165799,0.8932741207649881,0.8916773916773917
0.6671456098556519,0.8423555947827792,0.7623252717994231,0.8003447552936243
0.6711502075195312,0.8508336875915167,0.7606519994932647,0.8032194773923126
0.7824802994728088,0.941162156900915,0.8227261124819195,0.8779679484269307
0.7663280367851257,0.7686337527352297,0.9961008462935885,0.8677075091186289
0.6991853713989258,0.8965319575809687,0.760556531136026,0.8229653882132834
0.6428260803222656,0.677868434472208,0.9255674697117393,0.782585658777817
0.5774043798446655,0.7628437290409121,0.7037277648878577,0.7320942955990023
0.6261458396911621,0.6966420791947381,0.8608707097963079,0.7700980247858468
0.7091792225837708,0.8596491228070176,0.8020432824343623,0.8298476926574221
0.5560770630836487,0.6171417478241175,0.8489407156845291,0.7147166276346604
0.564376175403595,0.8884991692818903,0.6073952549217567,0.7215351173075482
0.5940682291984558,0.7462863032801794,0.74441319664943,0.7453485731587313
0.27003219723701477,0.4288404627387678,0.4216931216931217,0.42523676137121513
0.6753007173538208,0.8235696821515892,0.78951809488093,0.8061844813556076
0.6215569376945496,0.7696661893681761,0.7635927771550337,0.7666174545251957
0.5028685331344604,0.6712847431374236,0.6671512870948431,0.6692116324954962
0.5684380531311035,0.7350758790409784,0.7148970118944009,0.724846033642798
0.7514914274215698,0.9071230262016311,0.8141327623126339,0.8581160104232924
0.5083208084106445,0.7522436576920359,0.6105359754523816,0.6740221297073117
0.6289220452308655,0.8153976163417548,0.7333385748355479,0.7721941661837348
0.5001022815704346,0.7439529220779221,0.6040763869436984,0.6667575997308381
0.5708592534065247,0.7614752874421382,0.6951661713787181,0.7268114702696539
0.5482854843139648,0.7531493044145032,0.6684003305303067,0.7082485642914167
0.458627313375473,0.6448157890212664,0.6136516091032542,0.6288478304607338
0.5122860670089722,0.6726423621572762,0.682426064141427,0.6774988935954986
0.47758182883262634,0.7101116427432217,0.593242018866919,0.6464370753237703
0.6623536944389343,0.8429521360015055,0.7555949167791273,0.7968865826538176
0.457680881023407,0.6947205654959134,0.5729014864470999,0.6279575903999361
0.6007286310195923,0.8039611284844816,0.703826906093612,0.7505689933918284
0.4294067919254303,0.7595678657625561,0.4969546582449808,0.6008181818181819
0.47893255949020386,0.792411651137413,0.547643219724438,0.6476732817618909
0.5083585381507874,0.6342693496882762,0.7191666666666666,0.6740553206388538
0.6692334413528442,0.8985811227637261,0.7239130866946305,0.8018452459593958
0.6710192561149597,0.8728295559041489,0.7437315634218289,0.8031256999228529
0.40172600746154785,0.7067307692307693,0.48209199965478555,0.5731876250577189
0.4990668296813965,0.699956373154948,0.634888705688376,0.6658366619978904
0.6005285978317261,0.877071547420965,0.655719759168035,0.7504128466488241
0.5866568088531494,0.7676904474002418,0.713284199173108,0.7394879679455821
0.7134137749671936,0.953519256308101,0.7391176470588235,0.8327396238919724
0.3837992250919342,0.8249109781044018,0.41783713255046434,0.5547036197366075
0.6825076937675476,0.8477729192914845,0.7778325541861454,0.8112981728237454
0.426598459482193,0.781203653110608,0.48448467831727743,0.5980638221584796
0.5731696486473083,0.728235904275024,0.7291272578910278,0.7286813084978222
0.5958573222160339,0.8180535119065494,0.6868885526979325,0.7467551157467688
0.6248578429222107,0.7582541142798732,0.7803082101719876,0.7691230980585293
0.6383765935897827,0.8540147198086092,0.7165718746515,0.779279449998863
0.5218959450721741,0.8395850600219233,0.5797013162023961,0.6858496953283684
0.5239557027816772,0.724384185468847,0.6544179523141656,0.6876258780763375
0.36767810583114624,0.5286275443399595,0.5470222331711523,0.5376676049517237
0.37911203503608704,0.5780135794465864,0.5241970418961569,0.5497914874973631
0.43482130765914917,0.6155784169640982,0.5969055374592834,0.6060981912144703
0.5281235575675964,0.8421865235451972,0.5861283802798885,0.6912053100015084
0.6780222654342651,0.7988666771603966,0.8175916230366492,0.8081206958321723
0.4695172607898712,0.7768895782377856,0.5426928366045756,0.63900883218842
0.6135915517807007,0.8639657901313414,0.6792115086555044,0.7605289530933
0.7050750851631165,0.7620027950170556,0.90419385899219,0.8270311264056626
0.5760117769241333,0.7922179495535423,0.6785195936139332,0.7309739303003878
0.615251898765564,0.7559622654842243,0.7677347590512756,0.7618030335398419
0.2656039297580719,0.576271186440678,0.3300645542798009,0.4197267828048628
0.6054062843322754,0.7589013898080741,0.7495751078572362,0.7542094185740595
0.7307627201080322,0.8274790309532933,0.8621110297868565,0.8444400994992451
0.6906576156616211,0.8505137709379252,0.7860797918473548,0.8170283731097739
0.6576128602027893,0.7513425477594858,0.8405475944255676,0.7934456711214412
0.689375102519989,0.7832076943072525,0.8519421765100909,0.8161302883068954
0.5852524638175964,0.7539738691571153,0.7234013667013621,0.7383712873573837
8.325008217513474e-12,0.0,0.0,0.0
0.6939264535903931,0.8135501544152287,0.8251544056488577,0.8193111931119311
0.5912103056907654,0.8717382519339568,0.6475374686421236,0.7430951121390696
0.7014380097389221,0.8755275823768974,0.7791352020980772,0.8245237231876378
0.5195968151092529,0.7766291142036669,0.61089102029469,0.6838614304331758
0.6464154124259949,0.7897731347565203,0.7807581415134471,0.7852397646919009
0.6199129223823547,0.8225718224186596,0.7155991243932617,0.7653657444166208
0.518284022808075,0.7172159672466735,0.6513962741233779,0.6827234108889669
0.6901148557662964,0.791927755252488,0.8429622363903875,0.8166484534613008
0.24996161460876465,0.2876325088339223,0.6561870213623539,0.39995086598697943
0.6344934105873108,0.7443449677782102,0.8112949606373451,0.7763793025668787
0.7118897438049316,0.8709087888353547,0.7958703408487057,0.8317004482170481
0.7109781503677368,0.8363461846104623,0.8258757553019233,0.8310779930452062
0.6195717453956604,0.9143370232383607,0.6577521547153077,0.7651056385412462
0.5850235819816589,0.7734359581606474,0.7060148174837301,0.7381891385988251
0.5977460741996765,0.8151693923202633,0.6914614363663176,0.7482366458503994
0.814919650554657,0.9039439301557721,0.8921788156263745,0.8980228404688836
0.34819257259368896,0.6259761993306062,0.43966305341517564,0.5165324127349444
0.6084504723548889,0.8463206816421379,0.6840254063652507,0.7565672271288013
0.6424997448921204,0.8775665845359615,0.705763015734472,0.7823437888158153
0.28968551754951477,0.6326655764513491,0.3482615055699336,0.4492343421148124
0.670742928981781,0.8457967169623611,0.7641947565543071,0.8029277506689753
0.426668643951416,0.754672282179521,0.495377969762419,0.5981327909038752
0.23591479659080505,0.8280922431865828,0.24806363826669459,0.3817654639175258
0.5744168162345886,0.7478999027323371,0.7123426116983198,0.7296883424997305
0.6605401039123535,0.844780039395929,0.7517821666471894,0.7955725946079643
0.21507404744625092,0.8983451536643026,0.2204389442134777,0.35400978184923526
0.25528308749198914,0.6572155579789167,0.2944945162341188,0.40673390574031726
0.551901638507843,0.8464389300676765,0.6133099824868652,0.7112585471532057
0.4551127851009369,0.564264221235134,0.7017356284970954,0.6255361057279919
0.20209747552871704,0.2525271052417054,0.5029835599756444,0.3362414012998114
0.7087921500205994,0.8113400866068667,0.8486643884091966,0.8295826291497416
0.20098130404949188,0.38680372938082713,0.29495943851973383,0.3346951440244092
0.5724307894706726,0.9300118171768383,0.598200274617497,0.7280839190056254
0.6206799745559692,0.8915872802898162,0.6713477470195999,0.765950089332027
0.38055458664894104,0.6559284116331097,0.47546880528364194,0.5513068152681151
0.9456971287727356,0.9655178652193578,0.9787538398056027,0.9720907993898136
0.6743335723876953,0.792546362339515,0.8188735560182029,0.8054948938445227
0.7071201205253601,0.8159328039897631,0.8413289126463225,0.8284362715703911
0.43535539507865906,0.8290548424737456,0.47829013800067316,0.6066168623265742
0.5807471871376038,0.7218730411506599,0.7481476279102434,0.7347755235771376
0.19778266549110413,0.2167442363892196,0.6933264087250065,0.33024799521738235
0.48032838106155396,0.6791569086651054,0.6213127988573558,0.6489484181679612
0.5248688459396362,0.7767665952890792,0.6181043663471778,0.6884118135452497
0.7264934182167053,0.8408524747882558,0.8423140467421609,0.8415826261896779
0.629304826259613,0.8308669021326061,0.721764797265807,0.7724825937857216
0.4545290470123291,0.651372375892463,0.6006513560559268,0.6249844805550484
0.7953916788101196,0.9568561917266807,0.8249782737959109,0.886036929463129
0.6822293996810913,0.8881447597867017,0.7463577284118421,0.8111014944319428
0.6320626735687256,0.761315255125434,0.7882672092234656,0.7745568439290951
2.1781272532134244e-12,0.0,0.0,0.0
0.790964663028717,0.8830344654823289,0.8835324588520345,0.8832833919752765
0.7592275738716125,0.9565197179824901,0.7863667053083478,0.8631374358544123
0.649724006652832,0.7636290214026114,0.8132866932362302,0.7876759878925884
0.5646016001701355,0.7650961759842602,0.6829970104633781,0.7217193006703061
0.21219782531261444,1.0,0.2121978195607521,0.350104275286757
0.6481117606163025,0.9070862859524802,0.694197211854404,0.7864900518640332
0.4598761796951294,0.7502090704406562,0.5430247718383312,0.6300207990059696
0.6518178582191467,0.909850579354478,0.6968207015234303,0.7892127363362823
0.5230388641357422,0.6760131293845064,0.6980108098529151,0.6868358817310941
0.5678470134735107,0.7105642292199582,0.7387131285343115,0.7243653148697659
0.6218732595443726,0.9781734635267088,0.6306239585261989,0.766858043453788
0.8264089226722717,0.935943093331365,0.8759530614535752,0.9049549730373462
0.5962644219398499,0.9083185141276428,0.6344481759212403,0.7470747562296858
0.6300283074378967,0.7860032710682621,0.7604730573831932,0.7730274297324755
0.7186605334281921,0.9098861263249143,0.7737309432065672,0.8363030566420397
0.7238350510597229,0.8066328603989611,0.8758033264910698,0.8397961811559544
0.5239568948745728,0.870003806623525,0.5684616341251089,0.6876269274163219
0.2803177535533905,0.31402918069584734,0.7230853424949074,0.4378877985012796
0.6032020449638367,0.8726147123088128,0.6614464482885536,0.7524965979273527
0.6434637904167175,0.8490675990675991,0.7265717902489547,0.7830580647828513
0.8083140254020691,0.9285260120318894,0.8619447597427166,0.8939974256741908
0.6622042655944824,0.7626779734515406,0.8340710296132364,0.7967784559239917
0.5367146730422974,0.5942099536109043,0.8472562469377756,0.6985222338169454
0.48616549372673035,0.7092041726565668,0.6072082307643755,0.6542548669557087
0.2112084925174713,0.29611975869516644,0.42415190953701726,0.3487566334809877
0.6817318797111511,0.8108502581755593,0.8106493399226353,0.8107497866013162
0.6727229356765747,0.8591864312007829,0.7560840594566889,0.8043447441028605
0.693821370601654,0.828207587600253,0.8104605184327196,0.8192379510471864
0.9747469425201416,0.996007556235639,0.9785704491586844,0.9872120108785598
0.7916696667671204,0.8207000145365271,0.9572299635157963,0.8837228177375314
0.680381178855896,0.8406376735754201,0.7811333205980932,0.8097938608335584
0.2771892249584198,0.38478942767521984,0.4978046833422033,0.43406131268308246
0.2468552142381668,0.267720006496369,0.7600447898827559,0.39596451795549303
0.6428923606872559,0.8606340819022457,0.7175988251132053,0.7826348104644955
0.5724830031394958,0.6443287549844927,0.836978417266187,0.7281261734885468
0.679985761642456,0.8744451597601057,0.7535586539163442,0.8095137271508223
0.1491599977016449,0.26489371842531695,0.25451048630827,0.25959831854273707
0.4704330265522003,0.5376540024511385,0.7900336476944221,0.6398564492294702
0.8236678838729858,0.9591168633422155,0.8536387044314948,0.9033090739612089
0.1757706254720688,0.1865643203222821,0.7523600439077937,0.29898796021636714
0.6784863471984863,0.8352180185211038,0.7833449720670391,0.8084502601292763
0.19217318296432495,0.4564873417721519,0.24919023968905205,0.32239139544629136
0.7973942160606384,0.8756895845922923,0.8991773254068336,0.8872780422287622
0.814822793006897,0.935014682071407,0.863737768088019,0.897964024510773
0.4062960743904114,0.7720830586684245,0.4616673236105637,0.5778243709916133
0.7475497126579285,0.8724135965495621,0.8393075840386056,0.8555404423410161
0.6795520782470703,0.832404877023334,0.7872657686763755,0.8092063248780238
0.8369572758674622,0.9006801743545528,0.9220565880449174,0.9112430336806397
0.12828776240348816,0.6765350877192983,0.1366707276553328,0.22740256150373167
0.3497329354286194,0.6211773024571328,0.4445475246689719,0.5182253901929459
0.2613770067691803,0.7327176781002639,0.288924725589138,0.41443122038577773
0.3731577396392822,0.5110544217687075,0.5803516974994918,0.5435030937648738
0.2899474501609802,0.5556348639860417,0.3774784482758621,0.44954923160832877
0.42407485842704773,0.4782233307751343,0.7892653578214059,0.5955794504181601
0.7785640954971313,0.8288978004617815,0.9276485788113695,0.8754973687588243
0.5155636072158813,0.5908218802615608,0.8018812775681564,0.6803589142393363
0.5517169237136841,0.696993670886076,0.7257998077715228,0.7111051321719244
0.6857527494430542,0.7882443928847641,0.8406119839993402,0.8135863816879204
0.5693360567092896,0.8511172933680338,0.6323088205880392,0.7255757019355826
0.5237146615982056,0.6476266560149124,0.732419816292727,0.6874182948804014
0.672625720500946,0.8071369636963697,0.8014336917562724,0.8042752171008684
0.645126223564148,0.8239740820734341,0.7482488091902494,0.784287812041116
0.5685554146766663,0.6969577242196761,0.7552663127247816,0.7249414375539391
0.6426146030426025,0.7419295558958653,0.8276050563717117,0.7824289405684755
0.6694283485412598,0.8670690811535882,0.7459896133871898,0.8019851116625311
0.6957724690437317,0.8610888911108889,0.7837413542045868,0.8205965029301063
0.7469120621681213,0.9027319631227269,0.8122835724342631,0.8551226840260391
0.680656373500824,0.8908374840727441,0.7425939515661814,0.8099887305549411
0.6656105518341064,0.862855254461335,0.7443593711818848,0.7992391114220745
0.7537797689437866,0.8732651941560157,0.8463674498296473,0.8596059605960596
0.6558843851089478,0.8577122530321861,0.7359614606700253,0.7921862011637573
0.6897284388542175,0.8492343112289392,0.7859691036174918,0.816377857699756
0.7184219360351562,0.8594567655120857,0.8140577794561934,0.8361414822177509
0.697135865688324,0.8939999360675127,0.7599521752126301,0.8215439750895953
0.6240241527557373,0.7576475657044377,0.7796497450676125,0.7684912050693762
0.7072374820709229,0.8745147440676659,0.787115883006294,0.8285168000194854
0.7668282389640808,0.9194365741115519,0.8220639539091791,0.86802806352506
0.7396056056022644,0.8830223477936704,0.819942428217461,0.8503141089225826
0.7610358595848083,0.9073512300531915,0.8251577793734175,0.8643047996041564
0.7063749432563782,0.894781864841745,0.7703638238326705,0.8279246477758431
0.6450010538101196,0.862571553369043,0.7188757328428556,0.7841952911916233
0.6883971095085144,0.8597783572359844,0.775458607714017,0.8154445406207494
0.7122848033905029,0.8873565638488262,0.7830913947276739,0.8319699942011819
0.8301280736923218,0.9440804423572186,0.8730561782011768,0.9071802896862944
0.6951193809509277,0.8837077438168268,0.7651074175374617,0.8201420821169483
0.6730095148086548,0.8536532011083564,0.7607876267221211,0.8045495154972166
0.7493655681610107,0.8664135312392129,0.8472573839662447,0.8567283897943511
0.7165222764015198,0.8362737067607586,0.8334379905808478,0.8348534406843628
0.6853697299957275,0.8770082599618771,0.7582499509515401,0.8133167785517372
0.6929280757904053,0.900802752293578,0.7501705398153622,0.8186149227066325
0.6981425285339355,0.8683126625094917,0.7808148316745639,0.8222425589401664
0.7707393765449524,0.923305428031326,0.8234585741811176,0.8705283259070656
0.6566311120986938,0.8769479719984522,0.7232715350915369,0.7927306261328585
0.6873684525489807,0.8657238014823154,0.769395922791512,0.8147224368171283
0.719339907169342,0.8746530779380317,0.8020192327749849,0.8367628975918692
0.41170570254325867,0.5505339730691844,0.6201545882489684,0.5832741186116426
0.5458042621612549,0.7061385317295727,0.7062117598257803,0.7061751438792968
0.715684175491333,0.9196370052936728,0.7634293845606546,0.8342842768446208
0.4640941619873047,0.6902282295590516,0.5861874294316899,0.6339676401750279
0.5283886790275574,0.8544810485299327,0.5806373964952821,0.6914323386934962
0.6025482416152954,0.8650569666562141,0.6650594664095146,0.7519876425423653
0.4624894857406616,0.8498727735368957,0.5036350907426356,0.6324688060054781
0.7026854753494263,0.8665487421383647,0.7879546063801269,0.8253849393925211
0.5534948706626892,0.8456750097263649,0.6156823868196195,0.712580248599918
0.6706796884536743,0.8482172688654479,0.7621477891667024,0.8028824432999006
0.6898716688156128,0.9635074145712443,0.70838073568449,0.8164781729771076
0.4679621756076813,0.709475600045501,0.5788936328197513,0.637567084078712
0.639869749546051,0.849190870275684,0.7219035669474816,0.7803909220820113
0.5383374691009521,0.9099227724057369,0.5686417650160198,0.6998951729646083
0.5947864055633545,0.7868928654427144,0.7089911637840781,0.7459135568577345
0.32850703597068787,0.3768562314376856,0.7191435768261965,0.49455070371706966
0.6014152765274048,0.9030563514804203,0.6429239269018274,0.7511047117819375
0.5873931646347046,0.9229994404029099,0.6176602756141402,0.7400726881141473
0.7488731145858765,0.9381126620589962,0.7877925723606843,0.8564064497505051
0.2398393601179123,0.6059253246753247,0.2841644461362771,0.3868877947654833
0.5085979700088501,0.9242680180180181,0.5307145166505012,0.6742657629903471
0.6330288052558899,0.8505334718156926,0.7122637779710603,0.7752818659092865
0.5247980356216431,0.8618085323535415,0.5730184581976113,0.6883508600309775
0.5516209602355957,0.7086209799629567,0.7134461616703868,0.7110253847128556
0.601996123790741,0.7032377117933233,0.8070074116854365,0.7515575276769306
0.6314302086830139,0.7893631242241955,0.7593808845818215,0.7740817903040801
0.6342683434486389,0.7228525121555915,0.8380742564634225,0.776210766368601
0.4584932327270508,0.6162640763345655,0.6416935195130684,0.6287217715413287
0.568185567855835,0.8398236590742102,0.6372421482995726,0.7246407438715131
0.5396379232406616,0.71296180338134,0.6894199329915633,0.7009932687571827
0.6046481728553772,0.8167626728110599,0.6995411712467314,0.7536208775146827
0.461344450712204,0.7537652742256323,0.5432111406921974,0.6313972863603905
0.69498610496521,0.8676604047554225,0.777391551815262,0.8200493191808728
0.6813398003578186,0.8946093517323538,0.7408010259445595,0.8104724473184814
0.6973299980163574,0.8537533025954515,0.7919269581931764,0.821678757510034
0.6060114502906799,0.6585783170010888,0.8836173913043478,0.7546788663775177
0.631521999835968,0.9389994148624927,0.6585390876137063,0.7741507537688442
0.5938061475753784,0.8176669363666651,0.6844348830723875,0.7451422623178348
0.6320440769195557,0.8596921085479173,0.7047409709326562,0.7745428797534257
0.5835303664207458,0.8282756158514816,0.6638434245164244,0.7369992693541726
0.512738049030304,0.8765327695560253,0.552652625966409,0.6778940483976454
0.5807469487190247,0.8328942924687606,0.6573378111839651,0.734775354546538
0.6796868443489075,0.8630424757903367,0.7618616852865349,0.8093018786335463
0.7626145482063293,0.8998484803470097,0.8333470903838217,0.8653219816010513
0.5336973071098328,0.6926483613817538,0.6993069528280796,0.6959617310045612
0.6262334585189819,0.7426713947990544,0.7997708757637475,0.7701642559450848
0.5040821433067322,0.7727741935483871,0.591798418972332,0.6702853945159486
0.6633020639419556,0.8251009458487748,0.7718218036943136,0.7975725819387264
0.5596948862075806,0.8234416553155608,0.6360220440881763,0.7176979393391186
0.5374405980110168,0.6989115733882914,0.6993619900754011,0.6991367091869605
0.6589189767837524,0.7491475511469312,0.8454609060696169,0.7943955953652723
0.6396902203559875,0.8842330631595046,0.6981616204304646,0.780257409375369
0.6144047975540161,0.8667390255668114,0.678498937927779,0.761153326802404
0.6126766800880432,0.8101190476190476,0.7154121110176619,0.759825815096025
0.5272668600082397,0.7851110038610039,0.6161931818181818,0.6904711375212225
0.6088965535163879,0.8366878292584088,0.6910247113292799,0.7569119848470963
0.8161984086036682,0.8881298992161254,0.9097270016058729,0.8987987307343609
0.5731764435768127,0.8671303937750531,0.6283639470311833,0.7286867786199038
0.7374185919761658,0.8786634415255667,0.8210249671484888,0.8488669094070975
0.3869556486606598,0.9715426859710434,0.3913917940466613,0.5579928315412186
0.6811783909797668,0.8363796604973752,0.7859071760342778,0.8103582699090401
0.6108888983726501,0.8889108129439621,0.6613814871907803,0.7584494296898017
0.6477396488189697,0.8727153055541491,0.715317259409885,0.7862160189746397
0.5937908887863159,0.8870366921214379,0.6423657944429457,0.7451302511147617
0.6624584197998047,0.752769890912196,0.8466673069535152,0.7969624029562329
0.6691287159919739,0.8622947156742263,0.7491846560024849,0.8017700769734176
0.6522840261459351,0.8143770037730911,0.7662001887799073,0.7895543690860073
0.6059978008270264,0.8842543002961376,0.6582088502216072,0.7546682798951402
0.5913053750991821,0.8524599445167865,0.6587190480356987,0.7431702080402754
0.6452938914299011,0.7523100875508018,0.8193750137637913,0.7844116964982185
0.6852160096168518,0.9275296947827394,0.7239760591479873,0.8132085420511468
0.6856021285057068,0.8663534325241451,0.7666897666897667,0.8134803921568627
0.6514219641685486,0.7291783966390922,0.8593303389138424,0.7889224713572784
0.6964303255081177,0.8738615096693699,0.7742648684501438,0.821053865541293
0.6594570279121399,0.8589260700389105,0.7395604395604396,0.7947864909627709
0.6575400829315186,0.8811178788964529,0.7215538994190481,0.7933926958317202
0.6717079281806946,0.8789204078673948,0.7402018639859997,0.8036187698833511
0.7439674735069275,0.9067604648164859,0.8055955497382199,0.8531896275374499
0.39329221844673157,0.9169004207573632,0.40782907049282596,0.5645509499136442
0.7089662551879883,0.886967997360607,0.7793819214935931,0.8297018702549226
0.6558040380477905,0.867439198187043,0.7288484943661419,0.7921275801376073
