IoU,P,R,f1
0.46017971634864807,0.6913031093191928,0.5791995593904902,0.6303055730368506
0.570702314376831,0.6783551026266685,0.7824280250980912,0.7266842465384822
0.6858886480331421,0.7069319640564826,0.958405847546119,0.8136820330969267
0.22427073121070862,0.7988908347927612,0.23768996960486322,0.3663744059969212
0.5710655450820923,0.6774004050272853,0.7843870829156523,0.726978623155345
0.6171481013298035,0.7530916056186572,0.7736962938668416,0.7632549149829285
0.7229417562484741,0.8407852785378958,0.8376100440176071,0.839194657779671
0.4333451986312866,0.7173882286361064,0.522552387495706,0.6046627181301427
0.5847580432891846,0.721629547435999,0.7550837618178803,0.7379777102330294
0.45327991247177124,0.6336117936117936,0.6142925202477371,0.6238026124818579
0.5991467833518982,0.8145202558635395,0.6938067562658917,0.7493330717928599
0.628853976726532,0.7232775561245757,0.8280893131072098,0.7721428457907534
0.8349158763885498,0.8749320108782594,0.9480654555540147,0.9100317808948568
0.4760738015174866,0.702915513939136,0.5959942259112234,0.6450541939263744
0.7269801497459412,0.8146355069431993,0.871072197013272,0.8419091152428605
0.5972951650619507,0.666880671646398,0.8512844759653271,0.7478832773720102
0.7525264620780945,0.8400567446154539,0.8783786965530231,0.858790421436094
0.4489087760448456,0.6625947646974681,0.5819346733668341,0.6196508594742827
0.6722326278686523,0.7726564352745875,0.8379813345091123,0.8039941480267216
0.6924180388450623,0.7159427931193567,0.9546952586017489,0.8182588554318966
0.7146049737930298,0.7670292887029289,0.9127057886351566,0.8335505774652157
0.6737936735153198,0.782667594874786,0.8288765791256526,0.8051095950065321
0.8106964230537415,0.8970983520919409,0.8938129305776364,0.8954526277867052
0.6777876615524292,0.7788589781975558,0.8393071891590649,0.807954032075898
0.6322302222251892,0.7193481855216731,0.8392395497752854,0.7746826613310326
0.7334579229354858,0.8469142678130113,0.8455603822762815,0.8462367835281023
0.7801846265792847,0.9339981541093577,0.8257079742880455,0.8765210410681088
0.6076400876045227,0.7725847682438625,0.7399981520835258,0.7559404422001464
0.6436489224433899,0.7899837793998378,0.7765221723966118,0.7831951354339414
0.4070909023284912,0.5326516190713722,0.6332905011367006,0.5786277121762887
0.6789727210998535,0.7951548838212713,0.822912152134799,0.8087954357703427
0.7424670457839966,0.7871953124158507,0.9289118802191237,0.852202101237188
0.483785480260849,0.7681830631707378,0.5664891663606316,0.6520962577017787
0.5486043095588684,0.5809074500973928,0.9079660354170158,0.7085145105218993
0.5041400790214539,0.6809202711839629,0.6600768808347062,0.6703365894903485
0.46196168661117554,0.5447820023042872,0.7523973032955069,0.6319750980426638
0.3950931131839752,0.6573450229752206,0.49756742915670876,0.5664039253312605
0.5343002080917358,0.8187273131343062,0.6059874986292356,0.6964741468947915
0.4435293972492218,0.6256190074807713,0.603782698223047,0.6145069274653626
0.639098048210144,0.6506565929123943,0.9729556364840258,0.7798167419876446
0.631081223487854,0.6786108549683754,0.9001033591731266,0.7738194850681615
0.6726654171943665,0.6826961569255404,0.978624201994118,0.8043036109064112
0.22328738868236542,0.45592705167173253,0.30439547059539757,0.3650612085959746
0.2300977110862732,0.2621828800876072,0.6528061804135423,0.3741128979751286
0.6274007558822632,0.6639075684242087,0.9194186994883963,0.7710464299260678
0.38030797243118286,0.48956789876256457,0.6301871230475797,0.5510480054090601
0.7201685309410095,0.7695401608836595,0.9182007019554473,0.8373232306737647
0.7137511372566223,0.840811989963153,0.8252717994231196,0.8329694200902504
0.6881795525550842,0.799134842852315,0.8321157608772152,0.8152918947992663
0.8316745758056641,0.9169449624842781,0.8994299327831192,0.9081030002362392
0.5392557382583618,0.5393330942990319,0.9997341486109265,0.7006707657909446
0.5747270584106445,0.6686523547263122,0.8035931379170607,0.7299386503067485
0.5592593550682068,0.5752485862641636,0.9526528338671494,0.7173397297261872
0.5008711218833923,0.5818002023732868,0.782645011600928,0.6674405413605246
0.576343297958374,0.6036418166238218,0.9272434104445687,0.731240836133854
0.5163180828094482,0.5366845461305992,0.9315335603647149,0.6810155301014928
0.40753626823425293,0.4156922062559389,0.954068007833363,0.5790774633619233
0.5629785060882568,0.6695934959349593,0.7795305401312469,0.720391859583649
0.5067840218544006,0.641463883021042,0.7070670416402068,0.6726697353279633
0.3352324068546295,0.42069828408007626,0.622663139329806,0.5021334091878822
0.6653437614440918,0.6898196086980217,0.9493718357397337,0.7990467623060777
0.5566191077232361,0.6771505936263279,0.7576995216585464,0.7151641490855001
0.4251145124435425,0.5298504160028323,0.6826021266284672,0.5966040039366646
0.48307594656944275,0.5938274184401396,0.7214606904554686,0.6514513990078422
0.781693160533905,0.83460970982927,0.9249756667315554,0.8774722535133239
0.4408663511276245,0.6041812236227955,0.6199133950847409,0.6119462137296532
0.5257024168968201,0.6743077849117175,0.7046151426998978,0.6891284009791231
0.5639947056770325,0.7435264889075512,0.700219142871266,0.721223281033883
0.5014921426773071,0.6625808009012151,0.6734916437198397,0.6679916713988264
0.46653082966804504,0.6220194562466624,0.6511204005249599,0.6362373392545447
0.4819689691066742,0.5724288023877627,0.7530799561525499,0.650444072323378
0.4967811405658722,0.5935811692876223,0.7528593626614362,0.6637992992543348
0.42613059282302856,0.5710574238193517,0.6267387944358578,0.5976038927214747
0.6325442790985107,0.6838279569892474,0.8940058479532164,0.7749183603840717
0.40856388211250305,0.5596911301520642,0.602083940542116,0.5801140851250548
0.497002512216568,0.6716764050358413,0.6564910214895496,0.6639969034716846
0.37951362133026123,0.49480574070738004,0.6195954583051357,0.5502136752136751
0.40816575288772583,0.5788910421427125,0.5805366207396664,0.5797126636542695
0.44509968161582947,0.5334904072702794,0.728735632183908,0.6160124368441507
0.5732159614562988,0.7857011494252873,0.6794425779774567,0.7287186976962357
0.7989757657051086,0.84610571106754,0.9348266961651918,0.8882562901000722
0.3870500922203064,0.5275251684299511,0.5924167889301228,0.5580910051762921
0.3992064893245697,0.5356130301452294,0.6105193734542457,0.5706184216609391
0.4826062321662903,0.8441687148180449,0.5298054435985471,0.6510241516355856
0.5317448377609253,0.7445659163987138,0.6503909760920367,0.6942995238609242
0.5273914337158203,0.7480274442538594,0.6413235294117647,0.6905779889152812
0.3891456723213196,0.6160607455131155,0.5137385831606417,0.5602661756089394
0.6206627488136292,0.7891074293749663,0.7440883977900552,0.7659369695697061
0.38232186436653137,0.5459732176537155,0.5605363799196398,0.5531589633345276
0.6737542152404785,0.7476469091834139,0.872074477949631,0.8050814086870174
0.5633001923561096,0.7269974855031559,0.7144225920322743,0.7206551873235496
0.6037538051605225,0.7214394730500442,0.787285892108908,0.7529257905502834
0.6872443556785583,0.8261848103443332,0.8034041485446638,0.8146352495512177
0.47023236751556396,0.7156728352753027,0.5782614313931809,0.6396708222297097
0.450599730014801,0.6354747237704117,0.6076671341748481,0.6212599177898863
0.32615846395492554,0.4491514642648144,0.5436041140604791,0.4918845869846887
0.45660579204559326,0.6082939250636595,0.6467757905811004,0.6269449089313968
0.389661967754364,0.5308692489543554,0.5943098534201955,0.5608010757852273
0.7103709578514099,0.8631924519973516,0.8004963287026378,0.8306630384283534
0.6174657344818115,0.6949121184088807,0.8471043093032622,0.7634977676140695
0.4257323443889618,0.6791100254885302,0.5329416177022128,0.597212169324523
0.6207454800605774,0.8185180588308303,0.7198148835381694,0.7659999535391547
0.6221068501472473,0.7153767820773931,0.8267358510752113,0.7670355848925504
0.6033065319061279,0.7774339442989764,0.7292620296974434,0.7525779134742786
0.6297110319137573,0.713413708281454,0.8429437726506154,0.7727885785716635
0.2544662654399872,0.3679797817715019,0.45202779283496775,0.4056964684549214
0.5216595530509949,0.6160237543302165,0.7730095437312067,0.6856455376944152
0.715234637260437,0.7839631480324797,0.8908110985428173,0.8339787580851131
0.6337885856628418,0.7623582102046795,0.7898308759757156,0.7758514195650785
0.6041146516799927,0.6449145703960987,0.9052051016890728,0.7532063101823397
0.5807724595069885,0.6209478742347001,0.8997631923090517,0.7347957858276808
0.4906434118747711,0.5755225094000881,0.7688826537539033,0.6582974931225543
0.04478057473897934,0.10015579790785667,0.07492507492507493,0.08572244975711972
0.6209390163421631,0.7356658848058379,0.7992638080237847,0.7661472955665444
0.6347114443778992,0.8453393573790353,0.7181007311477519,0.7765424656263766
0.65583735704422,0.7996132982437295,0.7848284769171971,0.792151907153071
0.5351080894470215,0.7234909362735937,0.6726786210731165,0.6971601447839946
0.5715435147285461,0.7934318188164986,0.6714562556127995,0.7273658205650065
0.38275671005249023,0.5434575326389908,0.5641572285143238,0.553613957093891
0.48992499709129333,0.6644904156386411,0.6509500613542557,0.6576505503587662
0.6111920475959778,0.7038684232608878,0.822756253065228,0.7586830680173661
0.2324771136045456,0.2474544311753614,0.7934300685207578,0.37725182062092755
0.47806107997894287,0.6806003817456187,0.6163358946557929,0.6468759534588394
0.7495482563972473,0.8333333333333334,0.8817277765125636,0.8568477739662868
0.7249759435653687,0.78349459888394,0.906599265431855,0.8405635246839556
0.6210959553718567,0.840082787167989,0.7043749879490195,0.7662667281956623
0.6145839095115662,0.7758967404012533,0.7472245366721463,0.7612907666364586
0.6417534351348877,0.7951481383573622,0.7688738140883842,0.7817902823525883
0.7204597592353821,0.8054873432912981,0.8722060058378983,0.8375200376275449
0.390445739030838,0.5824098751578062,0.5422489225545253,0.5616123359935075
0.5636379718780518,0.7897119620467639,0.6631721531666894,0.720931527529435
0.653057873249054,0.8345799543343044,0.7501592319124343,0.7901210028076626
0.3562953472137451,0.4726994692812809,0.5913131540452347,0.5253949210157968
0.6654808521270752,0.7614654002713704,0.840749063670412,0.7991456034175864
0.3123842477798462,0.5031271047820649,0.45174946004319655,0.47605608157319734
0.4211868941783905,0.5401170798898072,0.6566882980950387,0.5927255550307037
0.4960428476333618,0.723145016908693,0.6123299785236029,0.6631398928286398
0.6243030428886414,0.6766195681151693,0.8897978263410073,0.7687026754164563
0.42415904998779297,0.545556895858464,0.6559025427825582,0.5956624813416453
0.2713918685913086,0.3342034949786554,0.5908350526658703,0.4269208889935071
0.49714112281799316,0.5829730921923246,0.771511967308815,0.6641206030150755
0.4225766956806183,0.44992021715606256,0.8742649417299262,0.5941004092901601
0.2222577929496765,0.23388830151851378,0.817170692104729,0.3636839918342276
0.6712687015533447,0.7199679487179487,0.9084585363880856,0.8033043369422367
0.28897392749786377,0.37188494565543745,0.5644881961534955,0.4483782218360846
0.683048665523529,0.8257229832572298,0.7981071008238525,0.811680215450601
0.3474333584308624,0.43306329809144584,0.6373004647403516,0.5156965336821452
0.39988911151885986,0.5172982665869695,0.6379290010614459,0.5713154038103537
0.8197891712188721,0.8795601631483795,0.9234514694420247,0.9009715860292012
0.6577669978141785,0.739223075577605,0.8565138087956224,0.793557858081696
0.6066281199455261,0.7374927439640531,0.7736878904752239,0.75515685195377
0.47005704045295715,0.686930594666225,0.5982112804731452,0.6395085843528324
0.561507523059845,0.5788634076358108,0.949309969449029,0.719186464125143
0.1915375292301178,0.21184109166941784,0.6664935514584956,0.3214964196989624
0.46089592576026917,0.6018686847334376,0.6630441532633671,0.6309770925826063
0.4089309573173523,0.4872758820127241,0.7177848775292864,0.5804840237705623
0.7372382879257202,0.7826074323735364,0.9270987505593227,0.848747439735308
0.6134086847305298,0.7103541315345699,0.8180052819636476,0.7603884616773169
0.473361074924469,0.5782141092999237,0.7230192599247571,0.6425595089575328
0.7367562651634216,0.7764548380664825,0.9351072588391346,0.8484279437473091
0.6705395579338074,0.7840497256585208,0.8224312959266024,0.8027820102200525
0.59930819272995,0.6585340798191998,0.8695150898609698,0.7494592856725316
2.8268550694710015e-12,0.0,0.0,0.0
0.587134063243866,0.5996860689869887,0.9655777425014621,0.7398670006321871
0.7943052053451538,0.8671039132346475,0.9044064255595613,0.8853624318004677
0.5633719563484192,0.6142285783541389,0.871863979126645,0.7207138878684094
0.463902086019516,0.5070989592678988,0.8448617339312406,0.633788405472079
0.31640949845314026,0.39983226753328444,0.6026228472112498,0.4807159062263676
0.43144530057907104,0.45662137963890853,0.8866877213130443,0.6028107310937127
0.4861345887184143,0.5972467892024917,0.7232259266157571,0.6542268649172319
0.7894065976142883,0.9010424847678177,0.8643425299570965,0.8823110362748827
0.4462719261646271,0.4886616331385427,0.837254120148857,0.6171341801913595
0.47615402936935425,0.5503064571823204,0.7794283967598961,0.64512782886997
1.0678056529267455e-11,0.0,0.0,0.0
0.8012552857398987,0.8304910914807606,0.9579141877714552,0.8896632196029528
0.5116965770721436,0.6975308641975309,0.6576114459217003,0.6769831873076012
0.6445677876472473,0.7413319474348504,0.8315982343632881,0.7838750196263149
0.7054097652435303,0.8094688406842704,0.8458535768135366,0.8272613322628478
0.6903533339500427,0.7579130548988705,0.8856446755040573,0.8168154353807093
0.44303348660469055,0.506797766448167,0.7788210421589354,0.6140307873320913
0.22489972412586212,0.22914451608038305,0.9239001550576146,0.3672132732348072
0.5065361261367798,0.6607634509831785,0.6845601766654398,0.6724513499100663
0.597891092300415,0.6380135782099483,0.9048294909662817,0.7483502538071066
0.7656331658363342,0.8283486478667567,0.9100113507377979,0.867261870420585
0.6449254155158997,0.7112007033947374,0.8737485509537359,0.7841394067646329
0.45323893427848816,0.4597765687622219,0.9695819042952801,0.6237638066219251
0.3899671733379364,0.49005514445963144,0.6562835321593132,0.561117107393416
0.18763114511966705,0.22606297402895886,0.524642628547045,0.31597545696938545
0.6121906042098999,0.6748697317597715,0.8682736120479606,0.7594519096469681
0.5349010229110718,0.7984645929847783,0.6183905689390057,0.6969844020797227
0.8115954995155334,0.8677356584215844,0.9261692694811678,0.896000772797527
0.9756075143814087,0.9901224481760734,0.985196176372647,0.987653169428953
0.7476533055305481,0.7909364206217219,0.9317977732704541,0.8556082512865606
0.6072653532028198,0.6810743755575379,0.8485664171717348,0.7556504055610971
0.24500499665737152,0.3104256299938537,0.5375864821713677,0.3935807519968829
0.2074769288301468,0.2138940850158034,0.8736661836385193,0.3436536518382258
0.48827528953552246,0.5299299751524734,0.8613388814098641,0.6561625955621853
0.44800251722335815,0.5118341524035475,0.7822446043165467,0.6187869199512857
0.665402352809906,0.7477447674788472,0.8580042338856851,0.7990889931334557
0.20880626142024994,0.25608732157850544,0.5307262569832403,0.34547514009777036
0.4507634937763214,0.48883998315469157,0.8526610113264774,0.6214155578389301
0.5849259495735168,0.633835683033544,0.8834530424176718,0.7381114130434782
0.15650613605976105,0.15709191059637725,0.9767288693743139,0.2706533641562234
0.7248128056526184,0.7819732491734295,0.9083886173184358,0.8404538846712971
0.04241228848695755,0.0437281076980194,0.5849708486288059,0.08137334414706678
0.7923371195793152,0.8335283065688256,0.9412918593246462,0.8841384885830583
0.7021071314811707,0.8188765953195635,0.8311869391066268,0.8249858463861106
0.33328887820243835,0.5076173065204144,0.49251083957430036,0.4999499849954987
0.6442059874534607,0.6839250425894379,0.9173049152759245,0.783607376524414
0.5421096086502075,0.7458464969336555,0.6649435856652915,0.7030753194881183
0.718189001083374,0.7728857663283892,0.9103001029765115,0.8359837205244106
0.15468764305114746,0.5366178428761651,0.17853582899545908,0.2679298595528962
0.3027057945728302,0.4242582532386126,0.5137471535801637,0.4647339309555598
0.27840501070022583,0.6673826656642681,0.32325859647297506,0.4355505712483353
0.3477507531642914,0.39780830970015696,0.7342955885342549,0.5160460755424592
0.34786009788513184,0.41053469127943987,0.6949892241379311,0.5161664665866346
0.45098382234573364,0.5032346598706136,0.8128562381253959,0.6216248940549702
0.687470555305481,0.6914469941209938,0.9917040663674691,0.8147941225766804
0.41756919026374817,0.5418730201222505,0.6454270074932242,0.5891341256366723
0.3721870183944702,0.4421421464722931,0.7017025950844432,0.5424727330626542
0.6074634790420532,0.6395511521000485,0.9237081941523362,0.7558037521932784
0.4391705393791199,0.7869473684210526,0.4984332288819255,0.6103106249234662
0.5179643630981445,0.623792006982979,0.7532751091703057,0.6824460284437776
0.45080673694610596,0.5123069257598406,0.7897081413210445,0.6214566334239952
0.6260542273521423,0.8945124212087505,0.6759596525637434,0.7700287264602617
0.43779075145721436,0.5431179115495605,0.6930125021407775,0.608977011926709
0.5585532188415527,0.6280528561879788,0.834642979159549,0.7167585964088722
0.6387562155723572,0.7446674372176106,0.8178880553952683,0.7795622043779562
0.6081255674362183,0.7737029985721086,0.7396933017837641,0.7563160098636765
0.6282976269721985,0.8658871425866314,0.696031051409871,0.7717233086513511
0.5398813486099243,0.8122933726667005,0.6168359661658491,0.7011986301369862
0.6512782573699951,0.7553861637095571,0.8253441394477479,0.7888170954809077
0.6536276340484619,0.814366256003341,0.768064281072139,0.7905378698044939
0.5298694968223572,0.6942341077826617,0.6911705218254698,0.692698927505252
0.6448540091514587,0.8166655010839919,0.7540073286090171,0.7840866171471736
0.658485472202301,0.8018191443284085,0.7864898036253777,0.7940804994876439
0.5304922461509705,0.8336451452789126,0.5932990951332844,0.6932308864617729
0.6390821933746338,0.7197074817176073,0.8508534692972733,0.7798049573344169
0.5696849226951599,0.764146116852553,0.6912254720473898,0.7258589687515187
0.7135605216026306,0.8439167199179682,0.8220494781488398,0.8328395858387353
0.6308852434158325,0.8286308780690803,0.7255502113394549,0.7736721451606636
0.7040698528289795,0.8461721256287378,0.8074146857639545,0.8263391993811641
0.6855303645133972,0.7961356744940413,0.8314921196052438,0.8134298785979321
0.5818650722503662,0.7693063716777148,0.704851132314059,0.7356696495525671
0.5449663996696472,0.7836314012784601,0.6414922389463782,0.7054734732145745
0.5894424319267273,0.8130955018834478,0.6818255719428638,0.7416970906656224
0.8065509796142578,0.8786147743838356,0.9076947324180443,0.8929180519905597
0.6669852137565613,0.83671751441253,0.7667905650232602,0.800229327022774
0.5345872044563293,0.8335495549856691,0.5984750021661901,0.696717900868754
0.5318036675453186,0.6848325673013789,0.7041350210970464,0.6943496712989932
0.7256528735160828,0.8088196920935896,0.8758869701726845,0.841018374760706
0.61332768201828,0.854401722998605,0.6849126937414165,0.7603262585893346
0.5739818811416626,0.8136565973291525,0.6608531538496522,0.7293373652709638
0.6021790504455566,0.8057271328836824,0.7044631587659583,0.7517000794842356
0.7382151484489441,0.8457772824962191,0.8530427103403982,0.8493944602102402
0.5557945370674133,0.8388219649561952,0.6222473670467403,0.7144832181227617
0.5887263417243958,0.8176285678360368,0.6777212656855797,0.7411299422149784
0.5793192386627197,0.738783712321523,0.7285508667264649,0.7336316087970255
0.42850998044013977,0.5669943093636834,0.6369500784564421,0.5999397870651667
0.5061992406845093,0.5805453928261608,0.7980918801202945,0.6721544138518308
0.7209151387214661,0.8157310497938471,0.8611547073471865,0.8378276581666413
0.4412613809108734,0.5698828868987316,0.6616014301844185,0.6123266496854114
0.5304400324821472,0.6706729687148323,0.717263624109378,0.6931863121408798
0.6100267767906189,0.6892794838879562,0.8414095146255224,0.7577846532414193
0.42688417434692383,0.519928472084244,0.7046152189132425,0.5983445374308318
0.5964567065238953,0.6568660659846893,0.8664105084442856,0.7472256473489518
0.4830445945262909,0.6002546655525048,0.7121276495302837,0.6514228958846137
0.5409513115882874,0.599417422702309,0.847235922288459,0.7021004371468174
0.7567635774612427,0.8693176334330663,0.8539059537353053,0.8615428762733751
0.4577982425689697,0.637711661723907,0.6187117133840727,0.6280680265699345
0.4766019284725189,0.5855251158209609,0.7192597239648683,0.6455388204066038
0.49186480045318604,0.573208722741433,0.7760879263495154,0.6593959442463087
0.596872866153717,0.6648944844906879,0.8536789647807698,0.7475521654626132
0.48092323541641235,0.6561696658097687,0.6429471032745592,0.6494910941475827
0.5677492022514343,0.6851121892055791,0.7682107947301318,0.7242857715270264
0.5197814702987671,0.7237315054752153,0.6484421809466746,0.6840213312265455
0.7622624635696411,0.9060293995515323,0.8277000113804484,0.8650952560315602
0.2777397334575653,0.409664926755346,0.4630757518081462,0.4347359957116055
0.5018662810325623,0.7021958456973294,0.6375687035240867,0.6683235427022142
0.396322637796402,0.7236858228158314,0.46698821854985373,0.5676662821991543
0.38346245884895325,0.8566969353007946,0.40974484256243215,0.5543518178479618
0.4879099130630493,0.5997564060523727,0.7234763936371599,0.6558325969751687
0.467318058013916,0.593364902661239,0.6874899733692688,0.6369689943220666
0.5008480548858643,0.6703266157053509,0.6645386487851926,0.6674200839522119
0.4769640266895294,0.578177814196456,0.7315168794142423,0.6458708773134243
0.37453576922416687,0.4958902098928519,0.6048156104547082,0.5449633034922171
0.47179627418518066,0.6418327435276587,0.6404014123768816,0.6411162790697675
0.4663364291191101,0.5781740135380552,0.7068179065918541,0.6360565222129391
0.5655826926231384,0.7532926437520077,0.6941635009127238,0.7225203481654556
0.41965940594673157,0.7037037037037037,0.5097276264591439,0.5912114014251781
0.6594029664993286,0.8369499224213532,0.7565963328861244,0.794747237495329
0.6037754416465759,0.8028565044132434,0.7088717898128967,0.7529426146484579
0.5474990606307983,0.6950315164998146,0.7206150888995675,0.707592129476714
0.5099047422409058,0.560862370138825,0.8487652173913044,0.6754131030474134
0.6105183959007263,0.8810796123539535,0.6653443676903085,0.7581638219936092
0.6203877925872803,0.7692060301507537,0.7622803872355683,0.7657275492236273
0.48795855045318604,0.7576600288027014,0.5782013870466518,0.6558765368412003
0.5662471652030945,0.7502461235540241,0.6977795582007554,0.7230623258020519
0.45865485072135925,0.7615040557956182,0.5355905091975474,0.6288737244099418
0.4960949718952179,0.7529124898401517,0.5925689002612079,0.6631864689914386
0.5285201668739319,0.7271865489198224,0.6592337961915962,0.6915448851774529
0.7159066200256348,0.8537989807963609,0.8159306644655386,0.8344354089873098
0.4179215133190155,0.6560915444703302,0.5351553767046725,0.5894847011020131
0.5988335013389587,0.6782617671345995,0.8364307535641547,0.7490880072959417
0.5042776465415955,0.733505517727166,0.6173913043478261,0.6704582036699216
0.6011389493942261,0.709478432997284,0.797433642055156,0.7508891595615103
0.5837664008140564,0.803463766402648,0.6810120240480962,0.7371874830522264
0.3718627989292145,0.6867279375432355,0.44783141071083327,0.5421282571383991
0.6560595631599426,0.7438968217411331,0.8474724505859716,0.7923139820114473
0.52873295545578,0.7941544721809218,0.6127026292752136,0.6917270171253301
0.5411238670349121,0.8464970697922216,0.6,0.7022457943150741
0.5872799158096313,0.7013810420590082,0.7830810204653771,0.7399827803165772
0.4918593168258667,0.5728653745416449,0.7767045454545455,0.6593910159782937
0.4908347725868225,0.5974371208506578,0.7333909745077257,0.6584697058860356
0.7442132830619812,0.7760142749812171,0.9478091305345263,0.8533512341216564
0.5206573605537415,0.8373471656168952,0.5792396411789833,0.6847793152206847
0.6684074401855469,0.7168222360506119,0.9082260183968462,0.8012520287502898
0.5368775725364685,0.8857319332921556,0.5768302493966211,0.6986601705237515
0.5587084889411926,0.6232543292634267,0.8436251035178051,0.7168864547318178
0.5578567981719971,0.8184391809002548,0.6366439110328121,0.7161849710982658
0.5641103982925415,0.6809153554188009,0.766817446155123,0.7213178748487332
0.5438894033432007,0.6956550318806284,0.7137172916104667,0.7045704204254186
0.5274631381034851,0.5997806047523841,0.8139406454091433,0.6906394205792171
0.5306748747825623,0.7133149942519297,0.6745418543252057,0.6933868135376756
0.4957526922225952,0.6187934745868247,0.7137316862970411,0.6628805564819668
0.524864673614502,0.7910197869101979,0.609361442675234,0.6884081967864571
0.45775356888771057,0.6009033134817539,0.6577128357686587,0.6280259832487417
0.5380601286888123,0.6065316807523876,0.8265762293818406,0.6996607389180929
0.5176048874855042,0.8019346653980336,0.5934749442553691,0.6821339448303769
0.5395865440368652,0.7366307513927773,0.6685660018993352,0.7009499206156993
0.555238664150238,0.6354029850746269,0.8148478971008575,0.7140237493570678
0.6071524620056152,0.7624085537422622,0.7488392659739112,0.7555629914672913
0.5604149699211121,0.7058290859227445,0.7311980702224604,0.7182896486354841
0.5467768311500549,0.8003709198813056,0.6331201220585646,0.7069886307788079
0.5681238770484924,0.7235320374954348,0.7256521916079932,0.7245905636607469
0.636639416217804,0.7090282545195117,0.8617964659685864,0.7779837381562525
0.3208354711532593,0.857058359621451,0.33897379912663755,0.48580688421993734
0.5001838803291321,0.7642057159980522,0.5914651823505537,0.6668300893922309
0.5237058997154236,0.7391039248453096,0.6424757567429625,0.6874107367890447
