IoU,P,R,f1
0.570702314376831,0.6783551026266685,0.7824280250980912,0.7266842465384822
0.688302755355835,0.7083092717356433,0.9605812739296902,0.815378365402371
0.22427073121070862,0.7988908347927612,0.23768996960486322,0.3663744059969212
0.5710655450820923,0.6774004050272853,0.7843870829156523,0.726978623155345
0.6159065961837769,0.7554240965489186,0.7693117674474806,0.7623046858296202
0.6995999813079834,0.8033079485959067,0.8442126850740296,0.823252524267109
0.4286237061023712,0.7436444444444444,0.5029371350051529,0.6000512321327938
0.5847580432891846,0.721629547435999,0.7550837618178803,0.7379777102330294
0.45336171984672546,0.6350751130149831,0.6130728918532634,0.6238800760190824
0.5991467833518982,0.8145202558635395,0.6938067562658917,0.7493330717928599
0.6274705529212952,0.7151266136317277,0.8365774671893642,0.7710991013636649
0.8356486558914185,0.8750279740400908,0.9488975176813202,0.9104668762370474
0.4741396903991699,0.7061678681215956,0.5906712378202815,0.643276481810515
0.726660966873169,0.8135286634332511,0.8718817238661298,0.8416950302830877
0.5972951650619507,0.666880671646398,0.8512844759653271,0.7478832773720102
0.7495152950286865,0.8363167628761979,0.8783669240911659,0.8568262334992737
0.4602852165699005,0.6894802792529388,0.5806532663316583,0.6304045391309091
0.6570727825164795,0.7620668631236663,0.8266644620811288,0.7930523978216042
0.7031967043876648,0.7286890756302521,0.9526079887507141,0.8257375207115243
0.7146049737930298,0.7670292887029289,0.9127057886351566,0.8335505774652157
0.6737936735153198,0.782667594874786,0.8288765791256526,0.8051095950065321
0.8106964230537415,0.8970983520919409,0.8938129305776364,0.8954526277867052
0.6495296359062195,0.7582607042980098,0.8191564250725956,0.7875331340589927
0.6129946708679199,0.717008745944421,0.8086346100306249,0.7600702816875082
0.7117483615875244,0.8360436935829441,0.8272111207645526,0.831603954861475
0.7977411150932312,0.9417321779524745,0.8391609783279269,0.8874927650618258
0.6010442972183228,0.7685794464873233,0.7338538298068927,0.7508153329867182
0.6333075165748596,0.7860813660653959,0.7651818634778276,0.7754908297648864
0.4070909023284912,0.5326516190713722,0.6332905011367006,0.5786277121762887
0.690765917301178,0.7816705447741502,0.8559027093757798,0.8171041331018011
0.7448620796203613,0.7920607997912453,0.9259249844300114,0.85377759286497
0.483785480260849,0.7681830631707378,0.5664891663606316,0.6520962577017787
0.5486043095588684,0.5809074500973928,0.9079660354170158,0.7085145105218993
0.49934759736061096,0.6748168481521205,0.6575791394306567,0.6660864884263412
0.4587821066379547,0.5429875266200183,0.747372388090951,0.6289933217035822
0.3950931131839752,0.6573450229752206,0.49756742915670876,0.5664039253312605
0.5348511934280396,0.8164347249834327,0.6079613992762364,0.6969420786322638
0.444767564535141,0.6251146218135136,0.606553626356865,0.6156942688308003
0.6491888165473938,0.6619235650824989,0.9712175136566794,0.7872825777017393
0.619023859500885,0.6656031446219818,0.8984323858742463,0.7646877703326833
0.6724342107772827,0.682527769438607,0.978480740262535,0.8041382969316474
0.21564079821109772,0.3759654702407996,0.3358496692235886,0.3547771656412785
0.22283223271369934,0.2568636575151233,0.6271301976823449,0.36445266076851973
0.6274007558822632,0.6639075684242087,0.9194186994883963,0.7710464299260678
0.38030797243118286,0.48956789876256457,0.6301871230475797,0.5510480054090601
0.6974918842315674,0.7489539748953975,0.9103216101998424,0.8217911412867765
0.6890548467636108,0.8231747250513765,0.8087641446638563,0.8159058096719679
0.6701529026031494,0.8086988836956677,0.7964049941584674,0.8025048579493071
0.8314478993415833,0.9155672823218998,0.9004934910235685,0.9079678284182304
0.5887647867202759,0.5888262616773655,0.9998227657406177,0.7411604342185216
0.5747270584106445,0.6686523547263122,0.8035931379170607,0.7299386503067485
0.5559912919998169,0.5718166809471067,0.9525832056816599,0.7146457721188377
0.5022498369216919,0.5908842729970326,0.7700232018561485,0.6686635325721961
0.576343297958374,0.6036418166238218,0.9272434104445687,0.731240836133854
0.5163180828094482,0.5366845461305992,0.9315335603647149,0.6810155301014928
0.4042637348175049,0.41235446935437314,0.9537119458785829,0.5757661252401489
0.5498281717300415,0.6598654221836336,0.7672892478546188,0.7095343680709534
0.49730873107910156,0.6287265068049255,0.7040733012791436,0.6642701245346
0.3352324068546295,0.42069828408007626,0.622663139329806,0.5021334091878822
0.6661844849586487,0.6904258943781942,0.9499343708981811,0.7996527366717967
0.5566191077232361,0.6771505936263279,0.7576995216585464,0.7151641490855001
0.42383354902267456,0.5291131945829731,0.6805211094957097,0.5953414135368347
0.4813982844352722,0.5905171136464662,0.7226211198143313,0.6499241695340912
0.7810917496681213,0.8340824496102255,0.9247810005839985,0.8770932186178757
0.4443346858024597,0.5994070931244561,0.6320151415216082,0.6152793869261157
0.5221037268638611,0.6652224219000025,0.7081793642057814,0.686029094417223
0.5639947056770325,0.7435264889075512,0.700219142871266,0.721223281033883
0.4845027029514313,0.6696103449264559,0.6367131055917555,0.6527474984627424
0.4484425187110901,0.5973392361032683,0.6427356243620279,0.6192064997248856
0.4813311696052551,0.5750465971487583,0.7470591122527446,0.6498630136986301
0.49978935718536377,0.5962524377249241,0.7554576253916498,0.6664793923322396
0.42611876130104065,0.5708151382823872,0.6270052763417364,0.5975922586544078
0.6529791951179504,0.6857876003642083,0.9317363922627081,0.7900634148667334
0.42093029618263245,0.5978559240299726,0.5871830370154474,0.5924714185935375
0.4901677072048187,0.6681237288650093,0.6479246393876951,0.6578691734042713
0.37845590710639954,0.5024971906605069,0.6052334762012181,0.5491012040795443
0.40816575288772583,0.5788910421427125,0.5805366207396664,0.5797126636542695
0.44509968161582947,0.5334904072702794,0.728735632183908,0.6160124368441507
0.5377454161643982,0.781798084008843,0.632705802834821,0.6993945919813653
0.2869965136051178,0.9305352442234571,0.2932798672566372,0.44599425247073665
0.38969701528549194,0.5304028928269177,0.5949771295417278,0.5608373783116848
0.38948455452919006,0.5385526795479402,0.5845671887881286,0.5606173210417292
0.4826062321662903,0.8441687148180449,0.5298054435985471,0.6510241516355856
0.5403354167938232,0.7438318227593153,0.6638729103001977,0.7015814969604863
0.5571323037147522,0.7759065131465888,0.6639705882352941,0.7155876059909659
0.38909754157066345,0.6007203724852851,0.5248292271087573,0.5602162870719318
0.6206627488136292,0.7891074293749663,0.7440883977900552,0.7659369695697061
0.3862786293029785,0.5647397982007059,0.5500314663310258,0.5572886011379242
0.6737542152404785,0.7476469091834139,0.872074477949631,0.8050814086870174
0.5575553774833679,0.7211563059606038,0.710791729702471,0.715936507936508
0.6044495105743408,0.719578154665986,0.7907046056207157,0.7534665374720171
0.6909521818161011,0.825687942858769,0.8089522694323631,0.8172344350716106
0.47639864683151245,0.7159377249820015,0.587436082036514,0.6453523154767337
0.450896292924881,0.6396378568248157,0.6044413277232351,0.6215417157416533
0.35301366448402405,0.523134536226053,0.5205087146640389,0.5218183221424713
0.45660579204559326,0.6082939250636595,0.6467757905811004,0.6269449089313968
0.39585721492767334,0.540040500736377,0.5972109120521173,0.5671887084300077
0.6749350428581238,0.8877739473036198,0.7378923938905518,0.8059238560950053
0.6174657344818115,0.6949121184088807,0.8471043093032622,0.7634977676140695
0.4257323443889618,0.6791100254885302,0.5329416177022128,0.597212169324523
0.6266016960144043,0.8194389763779527,0.7269750485712415,0.7704426887529063
0.62456214427948,0.7338086364741149,0.8075139973610072,0.7688990381758449
0.6033065319061279,0.7774339442989764,0.7292620296974434,0.7525779134742786
0.6213634014129639,0.7097523693060226,0.8330402956690229,0.7664702289572293
0.24231615662574768,0.39533471638921214,0.3850096092248559,0.390103854603555
0.5436156392097473,0.6487654490902585,0.7703294548306968,0.7043406798655211
0.7074596285820007,0.7824279324545329,0.8807194978596935,0.8286692126296459
0.6361336708068848,0.7649403226144778,0.7906981786643539,0.7776060047125051
0.5953119397163391,0.6293441514536849,0.91672822179544,0.7463266983382444
0.5764991044998169,0.6158831495453666,0.9001519810553847,0.7313662143728912
0.4906434118747711,0.5755225094000881,0.7688826537539033,0.6582974931225543
0.04915808141231537,0.11037128992213069,0.08141858141858142,0.09370957696545777
0.6209390163421631,0.7356658848058379,0.7992638080237847,0.7661472955665444
0.6347114443778992,0.8453393573790353,0.7181007311477519,0.7765424656263766
0.6539424657821655,0.7933907321667839,0.7881627327719132,0.7907680916050722
0.49418362975120544,0.7107774627640459,0.6185710314150681,0.6614764302569724
0.5715435147285461,0.7934318188164986,0.6714562556127995,0.7273658205650065
0.38275671005249023,0.5434575326389908,0.5641572285143238,0.553613957093891
0.4894882142543793,0.6690677966101695,0.6458557989067787,0.6572569201369837
0.6111920475959778,0.7038684232608878,0.822756253065228,0.7586830680173661
0.2324771136045456,0.2474544311753614,0.7934300685207578,0.37725182062092755
0.47773656249046326,0.6762334454127497,0.6194157670610789,0.6465788027654985
0.7496287226676941,0.8338061550615865,0.8813102558263114,0.8569003376819884
0.7249759435653687,0.78349459888394,0.906599265431855,0.8405635246839556
0.6210959553718567,0.840082787167989,0.7043749879490195,0.7662667281956623
0.6155543327331543,0.777127472784736,0.7475172833111897,0.7620348476848557
0.6417534351348877,0.7951481383573622,0.7688738140883842,0.7817902823525883
0.7051332592964172,0.796441992632222,0.8601503458754848,0.8270711381527727
0.390445739030838,0.5824098751578062,0.5422489225545253,0.5616123359935075
0.5636379718780518,0.7897119620467639,0.6631721531666894,0.720931527529435
0.653057873249054,0.8345799543343044,0.7501592319124343,0.7901210028076626
0.36388063430786133,0.49476011921930585,0.5790480477101384,0.5335960182496889
0.6077542304992676,0.7141334754229386,0.8031460674157304,0.7560287688619377
0.29721799492836,0.4810487318324309,0.4374946004319654,0.4582390733870238
0.4147234261035919,0.540650406504065,0.640360058614193,0.5862961188308577
0.5146234631538391,0.7317689355293203,0.6342695919484567,0.679539815023686
0.5317997932434082,0.5621652916485743,0.9077947878929531,0.6943463687150837
0.42859822511672974,0.5480377268004156,0.662912114473557,0.6000262536098715
0.2713918685913086,0.3342034949786554,0.5908350526658703,0.4269208889935071
0.49714112281799316,0.5829730921923246,0.771511967308815,0.6641206030150755
0.4217076599597931,0.4489258134172675,0.8743005809187783,0.5932410374221632
0.2222577929496765,0.23388830151851378,0.817170692104729,0.3636839918342276
0.6712687015533447,0.7199679487179487,0.9084585363880856,0.8033043369422367
0.2771863043308258,0.36133333333333334,0.543432686172637,0.43405773360998867
0.7199640870094299,0.8486146095717884,0.8260592389172224,0.8371850305650812
0.3480650782585144,0.4329276630657733,0.6397251970094968,0.5163921056923829
0.4142951965332031,0.5371549371942675,0.6442976766128081,0.5858680643993727
0.8197891712188721,0.8795601631483795,0.9234514694420247,0.9009715860292012
0.6464768052101135,0.7427510637249265,0.832986347808464,0.7852850244902212
0.6085647940635681,0.7429782608695652,0.770846020253964,0.7566556339041589
0.4739097058773041,0.698663357960634,0.5956628359859595,0.6430647840531561
0.4705902636051178,0.48074226294947214,0.9570530603645047,0.6400018786288357
0.1868147850036621,0.20592236894757904,0.6681381459361205,0.31481708063134717
0.46089592576026917,0.6018686847334376,0.6630441532633671,0.6309770925826063
0.4089309573173523,0.4872758820127241,0.7177848775292864,0.5804840237705623
0.7362720370292664,0.77983293986846,0.9294823254052937,0.8481067818235352
0.6134086847305298,0.7103541315345699,0.8180052819636476,0.7603884616773169
0.47405901551246643,0.58089708329089,0.7204784097928014,0.6432022257173113
0.7415842413902283,0.7872067857801415,0.9275145222522069,0.8516202865227227
0.6704575419425964,0.7883882858898218,0.8175890922991972,0.8027232161474622
0.5959473848342896,0.6544016330696606,0.8696507290606985,0.7468258590564938
2.841716445489695e-12,0.0,0.0,0.0
0.5892868638038635,0.5996416047854786,0.9715306207703234,0.7415739294027615
0.7943052053451538,0.8671039132346475,0.9044064255595613,0.8853624318004677
0.5863094329833984,0.6421548935450452,0.8708317802563293,0.7392119161778665
0.49680399894714355,0.5496170108462528,0.8379297458893872,0.6638197091366614
0.31640949845314026,0.39983226753328444,0.6026228472112498,0.4807159062263676
0.43144530057907104,0.45662137963890853,0.8866877213130443,0.6028107310937127
0.4861345887184143,0.5972467892024917,0.7232259266157571,0.6542268649172319
0.7909967303276062,0.8289107699154428,0.9453357336019096,0.8833033845241843
0.44656339287757874,0.4890338107992702,0.8371876661350346,0.6174128256021956
0.4737420082092285,0.5478579117330463,0.7778694788323399,0.6429103770605696
1.1179429777741223e-11,0.0,0.0,0.0
0.8317974209785461,0.8826045859748048,0.9352738513612696,0.908176227188691
0.5068216919898987,0.6862735713601991,0.6596586465473616,0.6727029626328258
0.6537433862686157,0.7502430269946908,0.8355959023902724,0.7906225374310482
0.6840121746063232,0.7952499398218728,0.8302228178924443,0.8123601491742142
0.6792231202125549,0.7508295279082756,0.8768776257985305,0.8089730542896333
0.42813509702682495,0.49214012128949886,0.7670065912199975,0.5995722548971952
0.21642853319644928,0.21979193497610258,0.9339636982761241,0.3558425762358461
0.5038203597068787,0.6654928299146851,0.674677953625322,0.6700539157452252
0.5758231282234192,0.6065669223563961,0.9190993133606966,0.7308220222662803
0.7656331658363342,0.8283486478667567,0.9100113507377979,0.867261870420585
0.6449254155158997,0.7112007033947374,0.8737485509537359,0.7841394067646329
0.45323893427848816,0.4597765687622219,0.9695819042952801,0.6237638066219251
0.3899671733379364,0.49005514445963144,0.6562835321593132,0.561117107393416
0.1862272173166275,0.22507517927365256,0.5189886921271603,0.31398238084481594
0.6121906042098999,0.6748697317597715,0.8682736120479606,0.7594519096469681
0.5349010229110718,0.7984645929847783,0.6183905689390057,0.6969844020797227
0.8115954995155334,0.8677356584215844,0.9261692694811678,0.896000772797527
0.9756075143814087,0.9901224481760734,0.985196176372647,0.987653169428953
0.7476533055305481,0.7909364206217219,0.9317977732704541,0.8556082512865606
0.6064556241035461,0.6791552188271862,0.8499730823333276,0.7550231779651212
0.24500499665737152,0.3104256299938537,0.5375864821713677,0.3935807519968829
0.20156265795230865,0.20724898414963244,0.8801870636279805,0.3355008787346222
0.47985732555389404,0.5188980716253444,0.8644596744584506,0.6485183739986689
0.4501041769981384,0.51683285804513,0.7770935251798561,0.6207887446982149
0.6696602702140808,0.7499269831997867,0.8621943207533397,0.8021515307924262
0.20880626142024994,0.25608732157850544,0.5307262569832403,0.34547514009777036
0.4255993962287903,0.4623897833381018,0.8424956163215014,0.5970813461409283
0.5849259495735168,0.633835683033544,0.8834530424176718,0.7381114130434782
0.15205296874046326,0.1525737182780232,0.9780461031833151,0.2639687148189844
0.675455629825592,0.7223220456116102,0.9123603351955307,0.8062948391576024
0.04711850732564926,0.04874366440202739,0.5856186568775642,0.08999651562162969
0.7923371195793152,0.8335283065688256,0.9412918593246462,0.8841384885830583
0.6916569471359253,0.8066544988161011,0.8291081478476905,0.8177272159019877
0.332243412733078,0.5071814199857391,0.49063854946787544,0.49877285249186076
0.6442059874534607,0.6839250425894379,0.9173049152759245,0.783607376524414
0.5421096086502075,0.7458464969336555,0.6649435856652915,0.7030753194881183
0.718189001083374,0.7728857663283892,0.9103001029765115,0.8359837205244106
0.15565092861652374,0.5284974093264249,0.1807509137224499,0.26937360732854665
0.3011896312236786,0.4214278298785341,0.5135363076663574,0.4629450114994963
0.27840501070022583,0.6673826656642681,0.32325859647297506,0.4355505712483353
0.35667651891708374,0.41080771979985703,0.7302297214881074,0.5258092258147152
0.34786009788513184,0.41053469127943987,0.6949892241379311,0.5161664665866346
0.45098382234573364,0.5032346598706136,0.8128562381253959,0.6216248940549702
0.6978064179420471,0.7045851952593744,0.9864001087991296,0.8220094066980222
0.41756919026374817,0.5418730201222505,0.6454270074932242,0.5891341256366723
0.3736054599285126,0.4500629270046746,0.6874227653439516,0.5439778345194762
0.6219884753227234,0.6554639054639054,0.9241205822920533,0.7669455995345413
0.4492897689342499,0.7847661833775781,0.5124341622774852,0.6200137135481789
0.49791043996810913,0.594793771544039,0.7535009787682578,0.6648066958947788
0.45575207471847534,0.519590623522259,0.7876600102406554,0.6261396939107783
0.6260542273521423,0.8945124212087505,0.6759596525637434,0.7700287264602617
0.42719584703445435,0.5133149678604224,0.7180167836958383,0.5986506264948417
0.5585532188415527,0.6280528561879788,0.834642979159549,0.7167585964088722
0.620587944984436,0.7332910991447577,0.8015002885170225,0.765880017644464
0.6088285446166992,0.7708131826653141,0.7434018929741536,0.7568594294715141
0.6126729249954224,0.867539318159617,0.6759009094714411,0.7598228990653006
0.5340138673782349,0.7852604520322048,0.6253331273415472,0.6962308370422928
0.6512782573699951,0.7553861637095571,0.8253441394477479,0.7888170954809077
0.6545853018760681,0.8136210412418328,0.7700533706205566,0.79123792178884
0.5236335396766663,0.7090909090909091,0.6668995697422131,0.6873483929654336
0.633030354976654,0.8242041921937208,0.7318439361410193,0.7752830124149254
0.658485472202301,0.8018191443284085,0.7864898036253777,0.7940804994876439
0.5350571870803833,0.8202544678973303,0.6061248335643054,0.6971169622626768
0.6378583908081055,0.7265783918633659,0.8393260917756595,0.7788932318452993
0.5642103552818298,0.7641577803085206,0.6831728989263236,0.7213995992767434
0.7062579393386841,0.8295348837209302,0.8261605940852044,0.8278443005200137
0.6308852434158325,0.8286308780690803,0.7255502113394549,0.7736721451606636
0.6993607878684998,0.8497756494094448,0.7980235062922792,0.82308689254636
0.6604673862457275,0.7857194167085698,0.8055678303137428,0.7955198370849849
0.5814613103866577,0.7612650491211518,0.7111353795455416,0.7353468514427791
0.5338819622993469,0.7969366090385198,0.6179444967074318,0.6961186912173798
0.5820968151092529,0.8219967323071631,0.6660550458715596,0.7358548664391469
0.8065509796142578,0.8786147743838356,0.9076947324180443,0.8929180519905597
0.667934238910675,0.8419018167761886,0.7637281716810436,0.8009119658748253
0.5345872044563293,0.8335495549856691,0.5984750021661901,0.696717900868754
0.537537157535553,0.6963508536993639,0.7021097046413503,0.6992184217161106
0.7280638217926025,0.8082879141794272,0.8800313971742543,0.8426353209974897
0.6134676933288574,0.8554996934396076,0.6843829703747303,0.7604338111068722
0.574400782585144,0.7968123199526156,0.6729728500613943,0.729675423133344
0.5823080539703369,0.8166797003102848,0.6698669535889424,0.7360236444242355
0.7382151484489441,0.8457772824962191,0.8530427103403982,0.8493944602102402
0.5529682040214539,0.8465688821390033,0.614558853396002,0.7121436256051642
0.5666127800941467,0.8262382864792504,0.6432651019302122,0.7233603675401997
0.5737544894218445,0.7492461758556179,0.7101107657648261,0.7291537258765823
0.43069228529930115,0.571899184271073,0.6356134131458128,0.6020753626379677
0.5072928667068481,0.5834823296686575,0.7952919216011615,0.6731178548702081
0.7222623229026794,0.8197510638722953,0.8586226379559294,0.8387367130008178
0.4412613809108734,0.5698828868987316,0.6616014301844185,0.6123266496854114
0.5304400324821472,0.6706729687148323,0.717263624109378,0.6931863121408798
0.5464034080505371,0.6027109800362976,0.8539858566377371,0.7066764197366671
0.43022385239601135,0.5213614467345811,0.7110776024557057,0.6016174962979838
0.5968138575553894,0.6569397427217333,0.8670360110803325,0.7475058741959094
0.4830445945262909,0.6002546655525048,0.7121276495302837,0.6514228958846137
0.41627565026283264,0.4518678988730382,0.8408886220354248,0.587845535767824
0.7478164434432983,0.8432776744785434,0.868524838832006,0.8557150729971325
0.4404659867286682,0.6569662082933589,0.5720252459625024,0.6115604068469362
0.4766019284725189,0.5855251158209609,0.7192597239648683,0.6455388204066038
0.4245997369289398,0.46943725366729633,0.8163604655878656,0.5960968964700307
0.596872866153717,0.6648944844906879,0.8536789647807698,0.7475521654626132
0.4892464280128479,0.6918969120037148,0.6255247691015953,0.6570389152243412
0.595574676990509,0.7518751616518665,0.7412664683382916,0.7465331278890601
0.5164828300476074,0.7348071087993064,0.6348112642300779,0.681158837947523
0.7261396050453186,0.9040582363454078,0.7867683320056144,0.8413451786945764
0.18575447797775269,0.22509562614335607,0.5152264940997335,0.31331018518518516
0.5018662810325623,0.7021958456973294,0.6375687035240867,0.6683235427022142
0.34275975823402405,0.5121757122393761,0.5088953902111173,0.5105302819973823
0.3506705164909363,0.8207685538281021,0.3797502714440825,0.519253966781108
0.4938957989215851,0.5956733491901688,0.7429717740796202,0.6612185370514722
0.4329909682273865,0.5525014620660322,0.6668591779767061,0.6043178018463328
0.4898951053619385,0.6444601208059609,0.6713360584209801,0.6576236109236514
0.4641324579715729,0.569617638706013,0.7147994557117864,0.6340033621172718
0.36515361070632935,0.4734013230429989,0.6149301825993555,0.5349634013393553
0.5102292895317078,0.6614453542185831,0.6905779594870842,0.6756977907082463
0.47124940156936646,0.5796509347627141,0.7159003754087111,0.6406111723166393
0.5655826926231384,0.7532926437520077,0.6941635009127238,0.7225203481654556
0.43686702847480774,0.6834036029129935,0.547716567683801,0.6080827601887114
0.6594029664993286,0.8369499224213532,0.7565963328861244,0.794747237495329
0.5742259621620178,0.8110103184021562,0.6629344645029759,0.7295343724839196
0.5478636622428894,0.6913738604608548,0.7252282556463239,0.7078965266540022
0.5099047422409058,0.560862370138825,0.8487652173913044,0.6754131030474134
0.6205179691314697,0.8875168995042813,0.6734833458723753,0.7658267226629335
0.6203877925872803,0.7692060301507537,0.7622803872355683,0.7657275492236273
0.4592675268650055,0.8100805249030719,0.5146852616818888,0.6294493882091212
0.5662471652030945,0.7502461235540241,0.6977795582007554,0.7230623258020519
0.47056132555007935,0.768185212845407,0.5484404158890962,0.6399751127702596
0.4960949718952179,0.7529124898401517,0.5925689002612079,0.6631864689914386
0.5350041389465332,0.7286179343000888,0.668144194671853,0.697071939220914
0.7159066200256348,0.8537989807963609,0.8159306644655386,0.8344354089873098
0.4179215133190155,0.6560915444703302,0.5351553767046725,0.5894847011020131
0.5727421641349792,0.6679052978023144,0.8007892057026477,0.7283357452966714
0.5014137029647827,0.7331679659815733,0.6133399209486166,0.6679220918971268
0.5961478352546692,0.7087978446674099,0.7895172556527138,0.7469832333863664
0.5837664008140564,0.803463766402648,0.6810120240480962,0.7371874830522264
0.3718627989292145,0.6867279375432355,0.44783141071083327,0.5421282571383991
0.6363890171051025,0.7593302232589138,0.7971838376771033,0.7777967403362062
0.564058780670166,0.7832808575370573,0.6683671929242008,0.7212756946932926
0.5411238670349121,0.8464970697922216,0.6,0.7022457943150741
0.557242751121521,0.6741844542891663,0.7626156433978133,0.7156786976897146
0.4918593168258667,0.5728653745416449,0.7767045454545455,0.6593910159782937
0.4290612041950226,0.48213923622845556,0.795810788196575,0.6004798282719869
0.5456042289733887,0.5616187635574837,0.9503326451020876,0.7060076693651469
0.5132447481155396,0.8497749196141479,0.5644596326356258,0.6783367556468173
0.6840277910232544,0.73286831536673,0.9112220762155059,0.8123711340206186
0.5368775725364685,0.8857319332921556,0.5768302493966211,0.6986601705237515
0.33954960107803345,0.36544364393975537,0.8273503042523314,0.5069608383894099
0.5600594878196716,0.8244194899124476,0.635909858327828,0.7179975964526958
0.5641103982925415,0.6809153554188009,0.766817446155123,0.7213178748487332
0.5375325679779053,0.7179705819654658,0.6814135419476666,0.6992145600498253
0.5220797061920166,0.5891647855530474,0.8209517864003073,0.6860083666897402
0.5283817052841187,0.7069598555693044,0.6765608013666718,0.6914263607416005
0.4995917081832886,0.6141504698939061,0.7281364140025445,0.6663036436866862
0.3983122408390045,0.7987477260227609,0.4427455854419248,0.5697042848521424
0.45775356888771057,0.6009033134817539,0.6577128357686587,0.6280259832487417
0.5380601286888123,0.6065316807523876,0.8265762293818406,0.6996607389180929
0.5573379993438721,0.8251608948820104,0.6319680788639831,0.7157572938127201
0.5353312492370605,0.7315801341676532,0.6661789995123328,0.6973495076505596
0.5230994820594788,0.6176842191066189,0.7735555328705594,0.686888143582306
0.3977215886116028,0.805504958510423,0.43997346893654654,0.5690998784585687
0.5513502359390259,0.6945822888422776,0.7277941570624498,0.7108004816501755
0.5768161416053772,0.7738071863341842,0.6937973123642979,0.7316212871287129
0.5681238770484924,0.7235320374954348,0.7256521916079932,0.7245905636607469
0.6380804181098938,0.7176942480254724,0.8518979057591624,0.7790587196732226
0.3182221055030823,0.856858846918489,0.3360885839051778,0.4828049736753669
0.5001838803291321,0.7642057159980522,0.5914651823505537,0.6668300893922309
0.5237058997154236,0.7391039248453096,0.6424757567429625,0.6874107367890447
