IoU,P,R,f1
0.4737277030944824,0.667848909381096,0.6197428121400193,0.6428972076576027
0.3567946255207062,0.48085028066623725,0.5803549612385881,0.5259375566157377
0.4182966947555542,0.47102715083928137,0.7888751114038827,0.5898578123528688
0.029002955183386803,0.029307675293076752,0.7361111111111112,0.05637098489683046
0.18228815495967865,0.2584448693435309,0.382186616399623,0.30836501901140684
0.3446398079395294,0.3709198115977777,0.829476504425941,0.5126128173495228
0.41985899209976196,0.4905030146913126,0.7445857683052596,0.5914094097168894
0.4915565252304077,0.5240807423308635,0.887901451825781,0.6591188669591439
0.31846874952316284,0.3964993679052249,0.6180647258395465,0.48308879573170727
0.4079308807849884,0.4616544364480147,0.778044665012407,0.5794757307390924
0.31309106945991516,0.3637629335817382,0.6920819437827537,0.4768764115762382
0.6432245969772339,0.7171363653021585,0.8618965821000705,0.7828809185653418
0.5845665335655212,0.6290203910027328,0.8921437090041742,0.7378251756873382
0.4970856308937073,0.548759917536078,0.8407350689127105,0.6640710640710642
0.38184797763824463,0.5619968114786767,0.5436337349397591,0.5526627798735976
0.45591071248054504,0.5265992341373366,0.7725380483437779,0.626289384633529
0.3974060118198395,0.4344336358043679,0.8234040227372104,0.5687767430153536
0.6581987142562866,0.7003140465333346,0.9162818506786755,0.7938719276975642
0.3661605417728424,0.4985791359499197,0.5795949633743477,0.5360432164364152
0.35895609855651855,0.3747584720570749,0.8948781082939598,0.5282821206188739
0.2597520649433136,0.2837639313841362,0.754279338794445,0.412386027995377
0.6056667566299438,0.6601561921133356,0.8800647978031965,0.754411515664691
0.44956597685813904,0.5989989628894801,0.6431216867178233,0.6202766590789704
0.7350575923919678,0.7858038909225518,0.9192397907018705,0.8473005260911264
0.49569764733314514,0.5225877570008394,0.9059574318875135,0.662831341914712
0.3896016776561737,0.5146550960772159,0.6158867412682265,0.5607386467790331
0.5402960181236267,0.583456054021048,0.8795754819146632,0.7015482951478113
0.6775051355361938,0.7854941265222546,0.8313107349787855,0.8077532610020725
0.3598287105560303,0.3871547776248139,0.8360128617363344,0.5292265150933252
0.29312533140182495,0.3540981154651511,0.6299474489456529,0.45335950403331976
0.2774016857147217,0.4088905458453036,0.4631262574827989,0.4343217871369005
0.5624803304672241,0.6385805711068037,0.8251731616875394,0.7199838839645447
0.6412702202796936,0.6681343755849295,0.9409992467988954,0.7814316169150339
0.3182603120803833,0.434168833279168,0.5438239409744308,0.4828489783932141
0.4885740876197815,0.49706157051512323,0.9662309368191722,0.6564323462717155
0.4016488194465637,0.5147334715698306,0.6464190182636269,0.5731090589270009
0.2907686233520508,0.3812470439854958,0.5506033697632058,0.4505356311131811
0.3391723334789276,0.4452674202800742,0.5873672965213327,0.506540244335467
0.37132227420806885,0.4453277092796885,0.6908267270668177,0.541553637484587
0.28321778774261475,0.41264941222957624,0.4744987788947578,0.44141811745436293
0.3532146215438843,0.3548408389577386,0.9871912588375723,0.5220378485330356
0.44060155749320984,0.45871152735374204,0.9177638367245863,0.6116910803933705
0.5990172028541565,0.6199460916442049,0.9466490642230333,0.7492317148125384
0.15806105732917786,0.20092810638592604,0.42557457212713934,0.2729753465905526
0.08592720329761505,0.08827785817655572,0.7634234961647154,0.15825592099757302
0.5539203882217407,0.5711769487851143,0.948278447603623,0.7129327936683315
0.1991683542728424,0.21352952212484255,0.7475603653196548,0.33217747819742194
0.31017982959747314,0.31579849211788896,0.9457517777289055,0.4734920081478355
0.3246048092842102,0.3370491872896561,0.8978731828723344,0.49011570911392605
0.6437777280807495,0.6809716430792268,0.9217938431654069,0.7832904730578315
0.30229657888412476,0.30753716461203773,0.9466378348214286,0.4642515051997811
0.5646863579750061,0.5660447185813415,0.9957682291666666,0.7217885443498436
0.41707661747932434,0.4275105109431689,0.9447178002894356,0.5886437208631277
0.37299197912216187,0.3763471517363289,0.9766564315045688,0.5433272620627912
0.37741953134536743,0.4781529634099137,0.6417700629545872,0.5480095510236036
0.4159907102584839,0.4581410434621444,0.8188895514476909,0.587561355344006
0.4701458811759949,0.5003751741880159,0.8861328186794064,0.6395907788218905
0.3080325126647949,0.3085752407670333,0.9943225664204608,0.470986018459289
0.21789921820163727,0.24287470660556612,0.679380959824918,0.3578280021407106
0.3394524157047272,0.3945727839473636,0.7084489116600855,0.506852513366487
0.1527484804391861,0.15340051994736334,0.9729262086513994,0.26501614937828355
0.6162862777709961,0.6341422312099764,0.9563070667465374,0.7625954474722253
0.42575475573539734,0.47391391424804313,0.807309584055952,0.5972341991797244
0.22321152687072754,0.23909081495288392,0.77068660502687,0.364959811584696
0.23878611624240875,0.3130159941146018,0.501725116827532,0.38551629249303665
0.5143574476242065,0.6368185303256527,0.7278723306120567,0.6793078214454823
0.21542243659496307,0.2938351951427608,0.44667310128491283,0.35448158653788614
0.301324725151062,0.5124567886518059,0.42242311093642526,0.46310459980609714
0.46462494134902954,0.6908604131358534,0.5865779650059436,0.6344626906072364
0.38922184705734253,0.4981039100160686,0.6403624745221176,0.5603451392487437
0.3226158022880554,0.4178794610417921,0.5859509184594335,0.48784507622579315
0.36174261569976807,0.6063581995593327,0.47276713404558174,0.5312936677208208
0.3661282956600189,0.539677925701994,0.5323889542052591,0.5360086611331649
0.29723647236824036,0.34716958063332926,0.6739053043787825,0.45826104498688724
0.16392219066619873,0.20892803740858548,0.43213000449842554,0.28167207286455187
0.23152536153793335,0.2753171438927148,0.5927660072574037,0.37599772302590057
0.40305429697036743,0.6308148541583677,0.5274806617565417,0.5745384181246473
0.251128613948822,0.3225449370091192,0.5314399861038736,0.4014433327866163
0.3070664703845978,0.4176110111375906,0.5370422491165525,0.4698559487817891
0.41078540682792664,0.5227879057358826,0.6572291008692249,0.5823499548037989
0.10883623361587524,0.13455240419556577,0.36283571255746433,0.19630713243138873
0.4120110273361206,0.5053468411425355,0.6904739017591079,0.5835804525328026
0.17600181698799133,0.3961072047284215,0.24054706355591313,0.2993223471430772
0.2968592643737793,0.3815310824283905,0.5722195279663757,0.4578126263034516
0.43699291348457336,0.7154810056308986,0.5289030896406167,0.6082046787568259
0.4360266625881195,0.6387450018175209,0.5787480186912041,0.6072682110265133
0.0370173417031765,0.037188390313390315,0.889480408858603,0.07139194640049223
0.23934593796730042,0.26893265200666017,0.6850958022524499,0.3862455677414035
0.5760899782180786,0.8401824432111803,0.6469885980241189,0.7310369096027526
0.25137069821357727,0.3595681860121794,0.45515066573230556,0.4017525773195876
0.44885510206222534,0.6047203122096264,0.6352298115090125,0.6195997122667457
0.09791820496320724,0.11871900900417091,0.35850586518190175,0.17837067319329764
0.38829344511032104,0.7412608531521329,0.44917192789825233,0.5593823889696037
0.37256157398223877,0.453654683430033,0.6757669141336322,0.5428704855035362
0.1635691076517105,0.35044050321240333,0.23473779152171112,0.28115065279792584
0.3466191291809082,0.42910479422995335,0.6432614640971824,0.5147990736263457
0.17213448882102966,0.27531999502920346,0.3147352345775473,0.29371116082525484
0.2951284646987915,0.557593241294045,0.38536639397439754,0.4557516327638154
1.0079628971759735e-11,0.0,0.0,0.0
0.6512702107429504,0.8443864694198215,0.7400997817274712,0.7888111888111887
0.46157053112983704,0.7073461021357255,0.5705219369977956,0.6316089861547091
0.39517655968666077,0.7785508230103513,0.4452207666181465,0.5664896900851957
0.47213616967201233,0.7345363782419095,0.5692718176764869,0.6414300209191918
0.2577013373374939,0.3113155657782889,0.5994175271379402,0.4097973556683643
0.5566672086715698,0.6166492211070747,0.8512537186570336,0.715203884881811
0.6234274506568909,0.8056632213608957,0.7337713277113159,0.7680385918095043
0.20024338364601135,0.26017308812515605,0.46504536665179236,0.33367129135538953
0.3488842844963074,0.4097230562294334,0.7014557118184062,0.517293141878061
0.6707267165184021,0.7567020738492666,0.8551421902538942,0.8029161169130309
0.545278787612915,0.6887447892542844,0.7235849682599368,0.7057351497697095
0.5002798438072205,0.6065712831533111,0.7405924186977836,0.6669153764844867
0.5425371527671814,0.6198601135401312,0.8130579668408278,0.7034347748709735
0.23430314660072327,0.33542788749251945,0.43730982289147224,0.37965252142107225
0.07012341916561127,0.19023569023569023,0.09996068409671713,0.13105670103092784
0.33484822511672974,0.39956567644094637,0.6739860762567798,0.5017023199758963
0.5510216355323792,0.755378696168091,0.6707036737473926,0.7105273542095324
0.5048710107803345,0.6244260227509275,0.7250405209429295,0.6709824277471859
0.4875582754611969,0.6517488509776428,0.6593246384806336,0.6555148571092785
0.5492552518844604,0.7248313233809701,0.6939548841585921,0.7090571283796951
0.45707616209983826,0.5498944875434575,0.7303062685243059,0.6273881488923146
0.26797252893447876,0.3261949860724234,0.6002132196162047,0.4226787751035907
0.364017128944397,0.3965123941805647,0.8162370865073568,0.5337427499147049
0.09265845268964767,0.09968570647717956,0.567925262748151,0.16960185992444057
0.44895392656326294,0.591090640854953,0.6512061207904699,0.619693868889874
0.4771377146244049,0.4933292044076282,0.9356401722787784,0.6460301099978034
0.6207553744316101,0.6563253144034004,0.9197044435802444,0.7660075008523696
0.40355968475341797,0.7705194805194805,0.4586898257911555,0.5750516929439131
0.4130781292915344,0.5153936545240894,0.6754086709310589,0.5846500897205845
0.411700040102005,0.6231264266659333,0.5482029010053109,0.583268439919425
0.4897996783256531,0.5646921916999934,0.7869215659403408,0.6575376452850353
0.2582004964351654,0.3468497787034626,0.5025462089777443,0.41042821934688845
0.5800042748451233,0.6846458000060367,0.7914422953908422,0.7341806294302329
0.6121599078178406,0.7338294963872676,0.78687761749651,0.7594282955527861
0.23699094355106354,0.2905888064359526,0.5623406254194068,0.3831732967535437
0.19709575176239014,0.9659006671608599,0.19847677075399847,0.32928986606014654
0.38081395626068115,0.4539154539154539,0.7027896995708155,0.5515789473684211
0.2873363196849823,0.3104604563670565,0.7941422594142259,0.44640442170870814
0.29990023374557495,0.37036648665653016,0.6118401108657052,0.46142038310171957
0.16793295741081238,0.3511682242990654,0.24347966952859226,0.28757294556586627
0.2789686322212219,0.31675675675675674,0.7004587452348646,0.43623999034244093
0.14301900565624237,0.16417944505293902,0.5259887418670955,0.2502478131575744
0.23633061349391937,0.32770679847057727,0.4587467362924282,0.38230974269705703
0.32014960050582886,0.3300657314401161,0.9142102774274905,0.485020175200184
0.13374075293540955,0.1346563079342408,0.9516211256117455,0.23592828750718828
0.36672842502593994,0.3799662419781858,0.9132413509060956,0.5366514796730257
0.2722576856613159,0.3072790871991338,0.7049102025219717,0.4279914158111478
0.26318639516830444,0.27105631630158766,0.9006426684540473,0.41670239061630654
0.08294617384672165,0.09584664536741214,0.3812897176789249,0.15318614628021346
0.2892110347747803,0.299429830660776,0.8944526107241004,0.448663594470046
0.5957887172698975,0.7365857477102922,0.7570984122443141,0.7467012304531647
0.44585126638412476,0.4609631949882537,0.9315064880261631,0.6167318572326604
0.4673287868499756,0.4821921967511766,0.9381221017810202,0.6369789525404355
0.2994832694530487,0.3641243836487991,0.6278368186492972,0.46092668562655725
0.49441999197006226,0.517773784092322,0.9163999359846363,0.6616881287871674
0.13592252135276794,0.13967750151844668,0.834875278135613,0.23931652623451607
0.30555614829063416,0.4061362896260743,0.552335656795163,0.4680858007718479
0.3369320034980774,0.3675514150114256,0.8017638036809815,0.5040376039532362
0.5239077806472778,0.5295010151836158,0.9802361448736543,0.687584630705632
0.23348569869995117,0.2522121919662111,0.7587240515390121,0.37857868360251357
0.282740980386734,0.28537689208811945,0.9683653514321868,0.4408387702110017
0.4583377540111542,0.4733915860715095,0.935120403514481,0.6285755950400794
0.4203418791294098,0.4377856730383377,0.913414609242582,0.5918883154691016
0.18950629234313965,0.19281455914653278,0.9169775486671641,0.3186301660440506
1.638753260695125e-12,0.0,0.0,0.0
0.4373367726802826,0.446405750798722,0.9556092243903481,0.608537655921442
0.5970928072929382,0.7988357612441715,0.7027605447203149,0.747724608117541
0.3106774389743805,0.3125560940585173,0.9810204584668474,0.4740715531543796
0.41882744431495667,0.4350718541236206,0.9181494661921709,0.5903853044905041
0.2747105658054352,0.2851104939017027,0.8827818283791363,0.4310163844644242
0.17995037138462067,0.17998301269100414,0.99899304284145,0.30501345072144775
0.21724559366703033,0.21816633079176448,0.9809434843531061,0.35694619123695576
0.5942466855049133,0.6482415169043274,0.8770637594425496,0.7454889859222568
0.19142787158489227,0.19213301014237466,0.9811886516825137,0.3213419393827482
0.17456522583961487,0.1765099896061901,0.9406310261354778,0.2972422824099885
0.004055097699165344,0.0048104455388844345,0.025174825174825177,0.008077440861593692
0.6333625316619873,0.6947009158450888,0.8776501600451893,0.7755321051690217
0.41355183720588684,0.5408524789705914,0.6372903060571136,0.585124394488078
0.3485531210899353,0.35376258286275475,0.9594639587148327,0.5169290102695189
0.489671528339386,0.5364936042136945,0.8487305868129824,0.6574221479459159
0.3282727301120758,0.3291950718387675,0.9915372840586049,0.4942851380887234
0.34384119510650635,0.3949509410244771,0.7265544707091469,0.5117289117108149
0.14066241681575775,0.14085180960859042,0.9905313404804758,0.246632861325033
0.23870404064655304,0.30641246654266663,0.5192880619678244,0.38540931105072074
0.16444766521453857,0.16788906103322215,0.8891673403395312,0.2824475017173086
0.4875591993331909,0.5556922235889026,0.7990566964724378,0.6555156986820363
0.553382933139801,0.5993977857043591,0.8781745870152434,0.7124874728808518
0.2826092541217804,0.2865598885793872,0.9534863763140957,0.4406786383603209
0.2833158075809479,0.33986758405815914,0.6299975935920795,0.44153716419708466
0.037883445620536804,0.04091246061654414,0.3384870943010478,0.0730013503458539
0.40487125515937805,0.4217800512277381,0.9099040705211304,0.5763820101312339
0.3010622560977936,0.30533186262720086,0.9556143902818875,0.4627945419005298
0.688910961151123,0.711120764552563,0.9566306298785324,0.8158049301414969
0.47816404700279236,0.7275342207372278,0.5824699734115706,0.6469702007086654
0.4485982656478882,0.6294055649241147,0.6096203186356243,0.619354972533266
0.462429404258728,0.5249362632026223,0.7952292498114873,0.6324126280687129
0.08411858230829239,0.08524251061322173,0.8644956702036833,0.1551833607006021
0.09343279898166656,0.09553542009884679,0.809351011863224,0.17089810653503282
0.34366723895072937,0.3947715794306703,0.7263847088019431,0.5115362448175209
0.23843203485012054,0.25464698575409306,0.7892272475027747,0.385054699596416
0.4984118342399597,0.5647533800701051,0.8092654049690555,0.6652534562211981
0.1860673725605011,0.2017362546506821,0.7055021685517476,0.3137551529821111
0.3822143077850342,0.3987339659795076,0.9022051049690379,0.5530463765208736
0.23468820750713348,0.236182431891987,0.9737501648858989,0.38015784120608187
0.10995939373970032,0.1105203802158853,0.9558755225267069,0.19813228073553482
0.5878722071647644,0.5981007811303416,0.9717314487632509,0.7404528044294436
0.03197808191180229,0.032738388719061234,0.5792943001163241,0.06197434328559428
0.29548773169517517,0.3914098029307731,0.5466368255504476,0.45617990762319005
0.3582667410373688,0.3691384035948017,0.9240391122727591,0.5275351892190757
0.3263460695743561,0.3885965985562217,0.6707497360084478,0.49209792376820577
0.3462715744972229,0.34696357460763644,0.9942732478865558,0.5144156415001166
0.5010085701942444,0.5258850755822542,0.9137279058227675,0.6675625671925395
0.13099491596221924,0.23645606587077322,0.22702667618614916,0.23164545225764577
0.10904445499181747,0.6024844720496895,0.11749807289946042,0.19664577957980095
0.24353866279125214,0.2526383951944008,0.8711577747161385,0.3916865140818745
0.11528491228818893,0.3017517887984209,0.1572282573761008,0.20673625491273295
0.13380007445812225,0.13665667013485117,0.864880568108457,0.23602057714668265
0.11051633208990097,0.11272396367106054,0.8494673768308921,0.19903594159490828
0.09662805497646332,0.09689075485658241,0.9727068578338227,0.1762275842643883
0.6187084317207336,0.6340632603406327,0.9623338257016248,0.7644470519213846
0.08066531270742416,0.08068967672054657,0.9962708159197583,0.14928824337018567
0.0830545723438263,0.08465652682600702,0.8144396205177681,0.1533709821496162
0.20975905656814575,0.21140988504490718,0.964109167947493,0.3467782301744425
0.057943638414144516,0.057950388874324306,0.9979934069084133,0.10954012184234435
0.08400622010231018,0.085478102831682,0.8298910391933648,0.15499214105104897
0.19687585532665253,0.19755271429007354,0.9828947368421053,0.3289829173477425
0.07819566130638123,0.0782816229116945,0.9861516034985423,0.1450491135440816
0.041259679943323135,0.041260845465549034,0.9993150684931507,0.07924954644707825
0.08289974182844162,0.08296226574472963,0.990990990990991,0.15310695773691213
0.06481553614139557,0.06481553700959364,1.0,0.12174040433636099
0.43803951144218445,0.6528502987565269,0.5710518881250588,0.6092176315458998
0.4895765781402588,0.7715370388396768,0.5725844320028897,0.6573365677676183
0.50419682264328,0.6552629436665581,0.6862251966154437,0.6703867575867992
0.5457920432090759,0.6915134481008706,0.7214506801335832,0.7061649159873233
0.6023852229118347,0.742487470379768,0.7614736117682481,0.7518606996867866
0.34489181637763977,0.5551747772446881,0.47659324090758654,0.512891544808754
0.4803543984889984,0.7432759179400255,0.5759038936959209,0.6489721741590763
0.5297731757164001,0.6273738159520432,0.7730040595399188,0.6926166359342242
0.25466233491897583,0.6359531772575251,0.2981225257711755,0.4059456141755397
0.660895824432373,0.7246258185219832,0.8825539995252789,0.7958305686950194
0.4643620550632477,0.6766371681415929,0.5968028973742546,0.6342175550357505
0.34307941794395447,0.739296337469579,0.3902988389061608,0.5108847986545828
0.5379575490951538,0.7864247559403205,0.6299985244208351,0.6995739800098312
0.4986647665500641,0.5302058556146403,0.8934192302849708,0.665478730471345
0.5606943964958191,0.8100686498855835,0.6455613100882632,0.7185191199155638
0.49477705359458923,0.6906091317081393,0.6356813156976068,0.6620078163658949
0.43614357709884644,0.7101060817697913,0.5306214561764789,0.6073815751235107
0.3974623680114746,0.7108179419525066,0.47412882787750793,0.5688344594594595
0.6974770426750183,0.842553010485123,0.8020082597781197,0.821780843229788
0.24118314683437347,0.2560967238995499,0.8055084353699534,0.3886342668372965
0.2171354740858078,0.30580507867651574,0.42819895707982353,0.356797536199014
0.2582055330276489,0.2758479436342782,0.8014758390859319,0.4104345706101054
0.26906096935272217,0.2820682797480941,0.8536875348318781,0.4240315942938343
0.3473373055458069,0.5960708761837571,0.4542578270399934,0.5155907101195856
0.6156532168388367,0.758032508032508,0.7662328358208955,0.7621106136360937
0.4528016149997711,0.6077257300966257,0.6397979154339811,0.6233495560014632
0.5655504465103149,0.7948276818913369,0.662227770842003,0.7224940725419966
0.3199203610420227,0.4380827358712848,0.542562948140737,0.48475706277818126
0.4693131148815155,0.7453353937728938,0.5589415627615512,0.638819734857311
0.41701874136924744,0.5664054225799618,0.6125747131224358,0.5885860647536719
0.12505443394184113,0.139914648167274,0.540744087965055,0.22230822819103646
0.34899279475212097,0.4082153299317778,0.7063637716383115,0.5174123930459426
0.5829208493232727,0.9248683616669174,0.611896325198073,0.7365129569061568
0.12497559189796448,0.12905307307630262,0.798204040907957,0.2221836486721055
0.17834573984146118,0.48584544758990056,0.21983728578847153,0.30270527946609466
0.21984387934207916,0.2540866347492704,0.6199562526178619,0.36044592364098815
0.14779691398143768,0.26984623077884734,0.24629164764947512,0.25753146811429933
0.30316397547721863,0.3378601652226476,0.7469707769066286,0.46527373123560595
0.322672963142395,0.584050575062838,0.41894771348959187,0.48791040977347927
0.16603143513202667,0.19926809802814707,0.4988548316358852,0.2847803711019
0.5543301105499268,0.6773826073524869,0.753177329325891,0.7132720692880089
0.24326594173908234,0.382412672623883,0.4006809235025003,0.39133371434509273
0.2660832405090332,0.4456809491126581,0.3976989369613719,0.4203250340985274
0.36373546719551086,0.6866982232283735,0.43610856968587985,0.5334399147348788
0.18587090075016022,0.31599451060250566,0.31099686301847335,0.3134757690871962
0.0269183162599802,0.07585004359197908,0.04005524861878453,0.05242542934618861
0.22059224545955658,0.25740726030661687,0.6066647945333707,0.3614511586403056
0.2466287463903427,0.3672789568858856,0.4288254250472275,0.39567312621757406
0.39704039692878723,0.656531720701047,0.5011326238406634,0.5684021718053133
0.008501315489411354,0.008747802169106767,0.23178044280442806,0.016859304490781903
0.20739176869392395,0.3245676533454239,0.36486092908111256,0.3435368320021938
0.26440346240997314,0.4062526122210148,0.43092746940946974,0.4182264102233122
0.29731887578964233,0.6977242302543507,0.34127815610267154,0.45835898337877046
0.23498134315013885,0.24963556851311952,0.8001168053730472,0.38054234227978195
0.4046539068222046,0.4990174342436763,0.6815194577297595,0.5761617336920951
0.3870728313922882,0.41011155606407323,0.8732615978073293,0.5581146397638435
0.2470150738954544,0.25357932720288673,0.9051437593485125,0.39617014311953297
0.30415841937065125,0.34858036209592014,0.7047308319738989,0.4664439720619496
0.6277114748954773,0.6857227488151659,0.8812333460220784,0.77128102615359
0.21367549896240234,0.2215337314491811,0.8576268082768723,0.35211307314230933
0.2488061636686325,0.30698009980159924,0.5676486937187326,0.39847042297487123
0.23432709276676178,0.3377117603731893,0.4335697399527187,0.37968394175695264
0.4375961124897003,0.48227946160550017,0.8252692626346313,0.6087886566434421
0.475846529006958,0.5395224325667555,0.8012648460041603,0.6448455556755589
0.40845543146133423,0.49277918641825597,0.7047508934202228,0.5800047576825761
0.4152667224407196,0.49038058136050344,0.7305357142857143,0.5868388022234177
0.3977009356021881,0.5344357976653696,0.6085242124850472,0.569078742930538
0.33635202050209045,0.4526002652234687,0.5670154011943783,0.5033883440963087
0.2840660512447357,0.4082282406450279,0.48292897671688517,0.4424477357771852
0.4847365617752075,0.6458675114555638,0.6602093332562309,0.652959679725479
0.3346349000930786,0.6849793293523198,0.39550180352217273,0.5014628240911995
0.2338564097881317,0.29037381587157524,0.5457646996108535,0.3790658496399281
0.30031585693359375,0.4876230853391685,0.4387767659365001,0.46191216478818503
0.20463784039020538,0.32557408813594824,0.3552165466803794,0.3397499829223307
0.12239398062229156,0.16105002748763056,0.337713989278921,0.21809451134396693
0.4508954584598541,0.5501016260162601,0.7143045658485089,0.6215409346652887
0.3372473418712616,0.5283142819603206,0.4825393015720629,0.504390366281987
0.2912582755088806,0.4001291861273974,0.5170133538777607,0.4511231863761134
0.5250831246376038,0.7116161950831621,0.6670186335403727,0.6885960693789875
0.47314462065696716,0.5026748277025399,0.8895522388059701,0.6423600418796576
0.44091442227363586,0.497208971886735,0.7956797141465,0.6119925046845722
0.20285092294216156,0.21012228450969603,0.8542662116040955,0.33728355504982077
0.18100713193416595,0.1826402175007552,0.9529263423347694,0.306530115595214
0.19790014624595642,0.20170927612890588,0.9128892829435886,0.3304117611664895
0.1775406002998352,0.1815468651916787,0.8894464227905471,0.3015447652670185
0.23052535951137543,0.269132298102076,0.6164191471731787,0.3746779536253221
0.024715939536690712,0.024715940228709217,1.0,0.048239593546661914
0.06722834706306458,0.06834540308054259,0.8044305988231222,0.12598681312724044
0.12182649970054626,0.12438550360123471,0.855525267351646,0.2171931248793926
0.03006109967827797,0.030849737188676386,0.5404246631278072,0.058367603444283975
0.3301283121109009,0.36712273494241066,0.766142304895319,0.4963856616780944
0.07265479862689972,0.07299434839313781,0.9398277717976319,0.13546725419310793
0.3237394690513611,0.3643759106362312,0.7437791216417171,0.48912866316784565
0.0677327960729599,0.06776929733202759,0.9921110521125692,0.12687218686947074
0.36146318912506104,0.5157763693979176,0.5471331156358048,0.5309922169921237
0.25587835907936096,0.44172286386068266,0.37817988762553645,0.40748906553528225
0.37190476059913635,0.5833593311287203,0.5064185895352616,0.5421728667111253
0.2743556797504425,0.6858817782120176,0.3137819716910852,0.4305794558124479
0.12678262591362,0.18182719312737486,0.29517781472938903,0.22503475913960905
0.36509063839912415,0.6572479194890652,0.4509481064428746,0.5348958087227709
0.06838006526231766,0.20855106888361044,0.09234328986116955,0.12800699810467997
0.30820924043655396,0.3961134556875061,0.5813886488043791,0.4711925748642811
0.3530770540237427,0.454891436935838,0.6120265213680824,0.5218875951634573
0.15068720281124115,0.7996485061511424,0.15659955257270694,0.2619081882285221
0.37465041875839233,0.6356227281423379,0.4771232443921073,0.5450846567791048
0.41262850165367126,0.6465523639872337,0.5328154627194324,0.5841995841995842
0.22497470676898956,0.5016797849875216,0.28971729490022174,0.3673132335371424
0.47267985343933105,0.6260974295584926,0.6585874076914101,0.6419315790756432
0.17137187719345093,0.1890581228371666,0.6468787756745872,0.29260028418406386
0.33555829524993896,0.5401283530429767,0.4697710881153967,0.5024989098715326
0.16863898932933807,0.6443631294650636,0.18594594594594593,0.288607496146567
